dt,pool,aqua,wellness
2025-05-08 06:20:22,0,0,0
2025-05-08 06:35:14,0,0,0
2025-05-08 06:43:49,0,0,0
2025-05-08 06:52:09,0,0,0
2025-05-08 07:16:50,0,0,0
2025-05-08 07:32:25,1,0,0
2025-05-08 07:41:18,11,0,0
2025-05-08 07:49:27,23,0,0
2025-05-08 08:24:22,34,0,0
2025-05-08 08:41:18,60,0,0
2025-05-08 08:48:01,60,0,0
2025-05-08 08:54:25,60,0,0
2025-05-08 09:15:56,114,8,2
2025-05-08 09:28:40,111,27,4
2025-05-08 09:38:11,118,42,4
2025-05-08 09:48:21,129,53,5
2025-05-08 10:21:34,117,72,6
2025-05-08 10:36:39,112,77,6
2025-05-08 10:45:16,102,85,7
2025-05-08 10:54:34,116,86,5
2025-05-08 11:17:25,137,72,7
2025-05-08 11:30:47,112,75,9
2025-05-08 11:39:22,99,82,9
2025-05-08 11:48:26,90,89,8
2025-05-08 12:18:02,83,68,4
2025-05-08 12:35:29,94,55,3
2025-05-08 12:43:40,92,60,4
2025-05-08 12:51:24,91,61,2
2025-05-08 13:13:50,65,75,3
2025-05-08 13:25:15,67,66,7
2025-05-08 13:35:52,68,65,7
