dt,pool,aqua,wellness
2025-05-10 06:18:04,0,0,0
2025-05-10 06:33:30,0,0,0
2025-05-10 06:42:46,0,0,0
2025-05-10 06:51:46,0,0,0
2025-05-10 07:15:00,1,0,0
2025-05-10 07:29:52,6,0,0
2025-05-10 07:38:36,106,0,0
2025-05-10 07:48:09,147,0,0
2025-05-10 08:20:16,190,0,0
2025-05-10 08:35:30,183,0,0
2025-05-10 08:43:42,184,0,0
2025-05-10 08:51:14,196,0,0
2025-05-10 09:13:55,259,1,4
2025-05-10 09:25:04,264,35,7
2025-05-10 09:34:24,265,41,8
2025-05-10 09:48:18,272,46,8
2025-05-10 10:18:42,283,88,8
2025-05-10 10:32:39,285,103,9
2025-05-10 10:41:15,297,104,12
2025-05-10 10:50:43,311,111,11
2025-05-10 11:15:01,316,117,14
2025-05-10 11:27:18,312,121,17
2025-05-10 11:35:52,299,115,17
2025-05-10 11:48:24,305,103,16
2025-05-10 12:15:32,197,120,18
2025-05-10 12:32:25,193,125,15
2025-05-10 12:40:22,205,122,15
2025-05-10 12:49:01,194,126,16
2025-05-10 13:12:58,190,114,14
2025-05-10 13:24:05,219,118,14
2025-05-10 13:35:12,226,125,13
2025-05-10 13:48:25,241,130,12
2025-05-10 14:29:09,245,139,16
