dt,pool,aqua,wellness
2022-06-22 06:24:35,32,0,0
2022-06-22 06:48:24,35,0,0
2022-06-22 06:58:58,31,0,0
2022-06-22 07:03:10,33,0,0
2022-06-22 07:12:16,31,0,0
2022-06-22 07:29:26,26,0,0
2022-06-22 07:39:42,26,0,0
2022-06-22 07:47:27,52,0,0
2022-06-22 08:08:29,47,0,0
2022-06-22 08:34:25,42,0,0
2022-06-22 08:45:48,39,0,0
2022-06-22 08:54:00,41,0,0
2022-06-22 09:06:07,41,0,0
2022-06-22 09:25:54,39,0,0
2022-06-22 09:37:01,38,0,0
2022-06-22 09:47:34,39,0,0
2022-06-22 10:10:37,46,6,7
2022-06-22 10:37:52,44,11,9
2022-06-22 10:47:53,46,11,10
2022-06-22 10:54:42,50,10,10
2022-06-22 11:06:20,47,11,10
2022-06-22 11:27:05,53,14,9
2022-06-22 11:39:09,43,19,9
2022-06-22 11:47:55,42,20,9
2022-06-22 12:07:33,41,14,5
2022-06-22 12:32:17,34,7,8
2022-06-22 12:42:16,25,6,9
2022-06-22 12:49:59,37,6,8
2022-06-22 13:04:46,32,12,8
2022-06-22 13:23:51,32,13,6
2022-06-22 13:35:40,28,12,8
2022-06-22 13:47:35,30,8,6
2022-06-22 14:12:40,25,7,7
2022-06-22 14:54:10,58,10,8
2022-06-22 15:09:15,61,17,6
2022-06-22 15:21:48,66,21,5
2022-06-22 15:28:40,69,19,4
2022-06-22 15:47:59,94,20,5
2022-06-22 15:54:56,117,18,4
2022-06-22 15:58:24,117,18,4
2022-06-22 16:05:55,118,17,6
2022-06-22 16:25:19,114,24,10
2022-06-22 16:37:15,119,28,10
2022-06-22 16:47:34,127,28,9
2022-06-22 17:06:33,140,27,5
2022-06-22 17:30:06,97,28,4
2022-06-22 17:41:49,88,30,6
2022-06-22 17:50:29,113,31,6
2022-06-22 18:07:59,124,32,7
2022-06-22 18:45:16,107,14,23
2022-06-22 18:57:27,114,13,21
2022-06-22 19:04:19,107,16,18
2022-06-22 19:17:20,102,14,20
2022-06-22 19:36:55,75,4,21
2022-06-22 19:46:40,73,4,17
2022-06-22 19:52:07,73,4,15
2022-06-22 20:08:39,76,3,13
2022-06-22 20:36:54,33,5,5
2022-06-22 20:47:39,30,4,4
2022-06-22 20:54:46,20,4,4
2022-06-22 21:04:05,22,0,4
