dt,pool,aqua,wellness
2022-06-21 06:24:54,41,0,0
2022-06-21 06:49:47,43,0,0
2022-06-21 06:59:55,42,0,0
2022-06-21 07:04:09,43,0,0
2022-06-21 07:13:13,39,0,0
2022-06-21 07:30:12,23,0,0
2022-06-21 07:39:54,24,0,0
2022-06-21 07:47:26,26,0,0
2022-06-21 08:08:15,46,0,0
2022-06-21 08:35:24,49,0,0
2022-06-21 08:47:23,48,0,0
2022-06-21 08:55:35,45,0,0
2022-06-21 09:05:47,43,0,0
2022-06-21 09:25:22,37,0,0
2022-06-21 09:36:28,40,0,0
2022-06-21 09:47:34,43,0,0
2022-06-21 10:08:49,55,5,0
2022-06-21 10:41:39,43,16,0
2022-06-21 10:44:47,36,21,0
2022-06-21 10:57:27,45,16,0
2022-06-21 11:12:01,43,18,0
2022-06-21 11:27:09,44,15,0
2022-06-21 11:38:49,44,12,0
2022-06-21 12:06:29,32,24,5
2022-06-21 12:06:59,32,24,5
2022-06-21 12:31:26,19,28,12
2022-06-21 12:41:44,18,27,12
2022-06-21 12:53:21,19,26,13
2022-06-21 13:07:10,22,21,10
2022-06-21 13:24:46,21,34,10
2022-06-21 13:35:59,25,35,10
2022-06-21 13:47:35,44,20,6
2022-06-21 14:12:57,39,16,8
2022-06-21 14:57:35,74,22,6
2022-06-21 15:11:37,79,22,6
2022-06-21 15:24:31,78,24,5
2022-06-21 15:32:23,77,26,5
2022-06-21 15:50:22,89,42,5
2022-06-21 15:57:02,98,44,4
2022-06-21 15:59:43,98,44,4
2022-06-21 16:07:10,105,40,4
2022-06-21 16:26:34,111,42,4
2022-06-21 16:37:42,113,44,5
