dt,pool,aqua,wellness
2022-05-22 06:09:29,0,0,0
2022-05-22 06:37:41,0,0,0
2022-05-22 06:49:12,0,0,0
2022-05-22 06:56:32,0,0,0
2022-05-22 07:07:27,0,0,0
2022-05-22 07:26:55,0,0,0
2022-05-22 07:37:43,0,0,0
2022-05-22 07:47:30,0,0,0
2022-05-22 08:08:27,0,0,0
2022-05-22 08:34:39,0,0,0
2022-05-22 08:46:42,0,0,0
2022-05-22 08:54:42,0,0,0
2022-05-22 09:06:43,36,0,3
2022-05-22 09:26:37,35,16,10
2022-05-22 09:37:17,40,22,11
2022-05-22 09:47:27,42,31,13
2022-05-22 10:08:09,64,47,13
2022-05-22 10:32:45,58,67,12
2022-05-22 10:42:53,68,57,10
2022-05-22 10:51:18,75,58,10
2022-05-22 11:06:28,70,63,12
2022-05-22 11:27:52,67,73,13
2022-05-22 11:39:42,68,69,15
2022-05-22 11:48:53,70,59,15
2022-05-22 12:07:22,79,58,14
