dt,pool,aqua,wellness
2022-05-23 06:22:05,36,0,0
2022-05-23 06:47:07,42,0,0
2022-05-23 06:59:09,45,0,0
2022-05-23 07:04:15,43,0,0
2022-05-23 07:14:33,41,0,0
2022-05-23 07:32:10,22,0,0
2022-05-23 07:41:50,22,0,0
2022-05-23 07:49:26,19,0,0
2022-05-23 08:10:26,16,0,0
2022-05-23 08:39:33,17,0,0
2022-05-23 08:51:36,20,0,0
2022-05-23 08:58:21,21,0,0
2022-05-23 09:09:23,22,0,0
2022-05-23 09:29:50,22,0,0
2022-05-23 09:40:09,24,0,0
2022-05-23 09:49:54,25,0,0
2022-05-23 10:09:27,36,13,0
2022-05-23 10:35:56,35,30,0
2022-05-23 10:45:43,37,29,0
2022-05-23 10:53:41,34,31,0
2022-05-23 11:07:20,37,28,0
2022-05-23 11:29:38,43,20,0
2022-05-23 11:41:16,48,11,0
2022-05-23 11:49:51,42,6,0
2022-05-23 12:07:44,30,2,2
2022-05-23 12:32:47,32,0,5
2022-05-23 12:43:18,25,1,7
2022-05-23 12:51:17,37,2,7
2022-05-23 13:06:23,29,14,7
2022-05-23 13:26:09,32,13,8
2022-05-23 13:37:24,28,12,9
