dt,pool,aqua,wellness
2022-05-19 06:21:24,50,0,0
2022-05-19 06:47:06,52,0,0
2022-05-19 06:58:37,48,0,0
2022-05-19 07:03:26,41,0,0
2022-05-19 07:13:44,33,0,0
2022-05-19 07:31:33,26,0,0
2022-05-19 07:41:23,25,0,0
2022-05-19 07:48:41,22,0,0
2022-05-19 08:09:11,19,0,0
2022-05-19 08:37:31,43,0,0
2022-05-19 08:49:47,41,0,0
2022-05-19 08:56:57,39,0,0
2022-05-19 09:07:17,41,0,0
2022-05-19 09:27:41,38,0,0
2022-05-19 09:37:35,41,0,0
2022-05-19 09:47:49,47,0,0
2022-05-19 10:09:08,54,8,0
2022-05-19 10:35:18,47,13,0
2022-05-19 10:45:30,38,13,0
2022-05-19 10:53:08,33,16,0
2022-05-19 11:06:59,35,16,0
2022-05-19 11:29:26,22,22,0
2022-05-19 11:40:52,20,20,0
2022-05-19 11:49:48,23,17,0
2022-05-19 12:08:16,31,18,2
2022-05-19 12:33:22,42,16,8
2022-05-19 12:43:33,34,21,9
2022-05-19 12:51:27,33,21,9
2022-05-19 13:06:10,40,17,14
2022-05-19 13:25:25,47,20,13
2022-05-19 13:36:55,33,31,11
2022-05-19 13:47:28,53,31,10
