dt,pool,aqua,wellness
2024-03-20 05:07:42,0,0,0
2024-03-20 05:26:38,0,0,0
2024-03-20 05:35:09,0,0,0
2024-03-20 05:52:29,1,0,0
2024-03-20 06:04:22,32,0,0
2024-03-20 06:27:09,54,0,0
2024-03-20 06:35:27,55,0,0
2024-03-20 06:52:44,62,0,0
2024-03-20 07:08:04,65,0,0
2024-03-20 07:28:48,51,0,0
2024-03-20 07:36:44,50,0,0
2024-03-20 07:52:39,48,0,0
2024-03-20 08:04:14,38,0,0
2024-03-20 08:20:51,27,0,0
2024-03-20 08:37:30,23,0,0
2024-03-20 08:52:41,27,0,0
2024-03-20 09:07:42,26,0,0
2024-03-20 09:25:37,25,0,0
2024-03-20 09:35:58,24,0,0
2024-03-20 09:52:49,38,0,0
2024-03-20 10:06:33,48,12,11
2024-03-20 10:22:38,54,21,15
2024-03-20 10:36:15,51,26,20
2024-03-20 10:52:31,56,22,19
2024-03-20 11:06:21,57,11,20
2024-03-20 11:26:23,50,10,21
2024-03-20 11:35:22,49,12,21
2024-03-20 11:52:31,52,14,16
2024-03-20 12:03:52,49,10,11
2024-03-20 12:18:30,47,7,17
