dt,pool,aqua,wellness
2024-03-18 05:07:16,0,0,0
2024-03-18 05:24:59,0,0,0
2024-03-18 05:35:24,0,0,0
2024-03-18 05:52:33,1,0,0
2024-03-18 06:07:45,27,0,0
2024-03-18 06:25:43,34,0,0
2024-03-18 06:35:09,39,0,0
2024-03-18 06:52:50,46,0,0
2024-03-18 07:08:42,47,0,0
2024-03-18 07:27:18,40,0,0
2024-03-18 07:36:25,44,0,0
2024-03-18 07:52:28,42,0,0
2024-03-18 08:04:57,34,0,0
2024-03-18 08:20:29,26,0,0
2024-03-18 08:35:34,28,0,0
2024-03-18 08:52:36,28,0,0
2024-03-18 09:08:23,34,0,0
2024-03-18 09:25:42,35,0,0
2024-03-18 09:35:34,38,0,0
2024-03-18 09:52:56,30,0,0
2024-03-18 10:06:16,37,9,0
2024-03-18 10:22:00,52,10,0
2024-03-18 10:37:08,52,15,0
2024-03-18 10:52:26,53,15,0
2024-03-18 11:07:04,50,19,0
2024-03-18 11:27:28,51,15,0
2024-03-18 11:35:11,53,13,0
2024-03-18 11:52:46,60,3,0
2024-03-18 12:02:45,57,4,3
2024-03-18 12:19:04,41,2,8
2024-03-18 12:35:18,31,2,7
2024-03-18 12:52:37,55,8,8
2024-03-18 13:10:30,39,22,7
2024-03-18 13:37:18,37,32,3
2024-03-18 13:48:29,48,22,2
2024-03-18 13:57:23,55,14,3
2024-03-18 14:06:08,53,13,4
2024-03-18 14:23:21,46,17,5
2024-03-18 14:35:03,45,18,4
2024-03-18 14:52:39,50,14,4
2024-03-18 15:06:40,75,13,7
2024-03-18 15:25:57,75,17,8
2024-03-18 15:35:13,80,22,8
2024-03-18 15:52:38,89,19,15
2024-03-18 16:04:30,104,20,13
2024-03-18 16:22:00,110,22,20
2024-03-18 16:36:27,128,21,22
2024-03-18 16:52:40,126,20,19
2024-03-18 17:07:46,141,12,20
2024-03-18 17:28:55,131,12,15
2024-03-18 17:38:31,127,18,13
2024-03-18 17:52:31,128,19,15
2024-03-18 18:02:31,123,21,21
