dt,pool,aqua,wellness
2024-12-20 05:17:41,0,0,0
2024-12-20 05:30:41,0,0,0
2024-12-20 05:39:40,1,0,0
2024-12-20 05:48:15,3,0,0
2024-12-20 06:13:58,27,0,0
2024-12-20 06:29:18,35,0,0
2024-12-20 06:37:20,38,0,0
2024-12-20 06:48:17,41,0,0
2024-12-20 07:20:24,34,0,0
2024-12-20 07:35:00,21,0,0
2024-12-20 07:42:54,14,0,0
2024-12-20 07:50:19,14,0,0
2024-12-20 08:13:26,14,0,0
2024-12-20 08:24:33,15,0,0
2024-12-20 08:34:21,13,0,0
2024-12-20 08:48:28,17,0,0
2024-12-20 09:18:51,24,0,0
2024-12-20 09:31:59,32,0,0
2024-12-20 09:40:48,34,0,0
2024-12-20 09:49:29,38,0,0
2024-12-20 10:15:00,36,4,0
2024-12-20 10:26:50,40,6,0
2024-12-20 10:35:39,44,8,0
2024-12-20 10:48:24,46,16,0
2024-12-20 11:15:14,57,7,0
2024-12-20 11:31:26,58,8,0
2024-12-20 11:39:07,55,9,0
2024-12-20 11:48:10,55,14,0
2024-12-20 12:11:46,48,14,9
2024-12-20 12:22:04,42,15,15
2024-12-20 12:34:45,46,15,18
2024-12-20 12:48:28,35,21,23
2024-12-20 13:28:06,41,18,23
2024-12-20 13:48:58,35,13,36
2024-12-20 13:56:24,32,10,34
2024-12-20 14:02:49,42,4,35
2024-12-20 14:20:10,45,12,28
2024-12-20 14:29:10,41,12,28
2024-12-20 14:36:26,36,13,27
2024-12-20 14:48:29,33,13,28
2024-12-20 15:13:11,37,15,24
2024-12-20 15:28:28,42,24,17
2024-12-20 15:37:21,32,30,15
2024-12-20 15:48:13,36,31,15
2024-12-20 16:14:23,36,28,19
2024-12-20 16:27:03,54,30,21
