dt,pool,aqua,wellness
2025-02-26 05:18:07,0,0,0
2025-02-26 05:31:57,0,0,0
2025-02-26 05:41:55,0,0,0
2025-02-26 05:50:32,0,0,0
2025-02-26 06:14:36,38,0,0
2025-02-26 06:29:33,48,0,0
2025-02-26 06:37:46,54,0,0
2025-02-26 06:48:20,63,0,0
2025-02-26 07:21:01,41,0,0
2025-02-26 07:35:40,42,0,0
2025-02-26 07:43:15,50,0,0
2025-02-26 07:50:31,54,0,0
2025-02-26 08:14:13,43,0,0
2025-02-26 08:24:55,41,0,0
2025-02-26 08:34:37,41,0,0
2025-02-26 08:48:05,47,0,0
2025-02-26 09:19:36,56,0,0
2025-02-26 09:33:16,64,0,0
2025-02-26 09:41:48,63,0,0
2025-02-26 09:50:49,58,0,0
2025-02-26 10:16:19,56,25,19
2025-02-26 10:28:12,58,43,23
2025-02-26 10:37:02,78,56,26
