dt,pool,aqua,wellness
2025-02-04 05:16:52,0,0,0
2025-02-04 05:29:46,0,0,0
2025-02-04 05:37:56,0,0,0
2025-02-04 05:48:25,0,0,0
2025-02-04 06:13:53,21,0,0
2025-02-04 06:28:57,34,0,0
2025-02-04 06:36:39,41,0,0
2025-02-04 06:48:19,46,0,0
2025-02-04 07:20:25,40,0,0
2025-02-04 07:34:25,42,0,0
2025-02-04 07:43:08,39,0,0
2025-02-04 07:49:46,40,0,0
2025-02-04 08:14:06,31,0,0
2025-02-04 08:24:15,27,0,0
2025-02-04 08:34:13,25,0,0
2025-02-04 08:48:03,23,0,0
2025-02-04 09:18:32,27,0,0
2025-02-04 09:31:08,32,0,0
2025-02-04 09:39:33,36,0,0
2025-02-04 09:48:27,40,0,0
2025-02-04 10:15:04,60,32,0
2025-02-04 10:26:56,48,50,0
2025-02-04 10:35:34,53,57,0
2025-02-04 10:48:18,49,74,0
2025-02-04 11:15:14,64,79,0
2025-02-04 11:31:19,68,76,0
2025-02-04 11:38:54,66,81,0
2025-02-04 11:48:16,65,80,0
2025-02-04 12:12:09,79,69,7
2025-02-04 12:21:56,83,58,8
2025-02-04 12:35:08,85,57,13
2025-02-04 12:48:12,72,59,19
2025-02-04 13:28:32,78,63,18
2025-02-04 13:49:10,61,72,22
2025-02-04 13:56:19,56,75,22
2025-02-04 14:02:42,59,74,23
2025-02-04 14:20:21,77,72,21
