dt,pool,aqua,wellness
2025-02-17 05:17:42,0,0,0
2025-02-17 05:31:21,0,0,0
2025-02-17 05:39:27,0,0,0
2025-02-17 05:48:15,0,0,0
2025-02-17 06:15:54,36,0,0
2025-02-17 06:30:43,44,0,0
2025-02-17 06:38:22,45,0,0
2025-02-17 06:48:12,53,0,0
2025-02-17 07:20:59,50,0,0
2025-02-17 07:35:49,43,0,0
2025-02-17 07:43:09,43,0,0
2025-02-17 07:50:25,47,0,0
2025-02-17 08:14:24,60,0,0
2025-02-17 08:25:16,58,0,0
2025-02-17 08:34:17,46,0,0
2025-02-17 08:48:21,44,0,0
2025-02-17 09:20:18,47,0,0
2025-02-17 09:33:22,50,0,0
