dt,pool,aqua,wellness
2025-02-01 05:16:29,0,0,0
2025-02-01 05:28:58,0,0,0
2025-02-01 05:38:09,0,0,0
2025-02-01 05:48:10,0,0,0
2025-02-01 06:12:55,0,0,0
2025-02-01 06:27:04,0,0,0
2025-02-01 06:35:29,0,0,0
2025-02-01 06:48:33,0,0,0
2025-02-01 07:18:27,0,0,0
2025-02-01 07:32:40,0,0,0
2025-02-01 07:40:14,0,0,0
2025-02-01 07:48:10,0,0,0
2025-02-01 08:13:08,22,0,0
2025-02-01 08:23:35,21,0,0
2025-02-01 08:35:06,21,0,0
2025-02-01 08:48:39,21,0,0
2025-02-01 09:16:27,55,7,7
2025-02-01 09:28:35,69,16,14
2025-02-01 09:36:33,93,22,18
2025-02-01 09:48:23,81,37,23
2025-02-01 10:13:52,93,54,27
2025-02-01 10:25:47,94,67,28
2025-02-01 10:33:54,86,70,27
2025-02-01 10:48:24,90,98,21
2025-02-01 11:13:37,110,119,13
2025-02-01 11:28:19,114,130,11
2025-02-01 11:35:59,121,124,14
2025-02-01 11:48:16,141,125,11
2025-02-01 12:10:22,123,96,13
2025-02-01 12:19:58,122,95,17
2025-02-01 12:34:15,99,94,17
2025-02-01 12:48:18,112,80,28
2025-02-01 13:24:49,72,88,40
2025-02-01 13:44:03,71,96,38
2025-02-01 13:51:02,89,101,34
2025-02-01 13:57:54,102,99,35
2025-02-01 14:14:48,95,120,39
