dt,pool,aqua,wellness
2025-02-06 05:17:00,0,0,0
2025-02-06 05:31:02,0,0,0
2025-02-06 05:40:23,0,0,0
2025-02-06 05:48:07,0,0,0
2025-02-06 06:15:36,22,0,0
2025-02-06 06:31:25,26,0,0
2025-02-06 06:38:39,32,0,0
2025-02-06 06:48:26,35,0,0
2025-02-06 07:20:50,31,0,0
2025-02-06 07:35:32,28,0,0
2025-02-06 07:43:16,26,0,0
2025-02-06 07:50:11,25,0,0
2025-02-06 08:13:48,20,0,0
2025-02-06 08:25:29,15,0,0
2025-02-06 08:35:01,16,0,0
2025-02-06 08:48:28,21,0,0
2025-02-06 09:18:35,29,0,0
2025-02-06 09:31:28,31,0,0
2025-02-06 09:40:22,41,0,0
2025-02-06 09:49:08,60,0,0
2025-02-06 10:15:06,75,56,0
2025-02-06 10:27:13,75,77,0
2025-02-06 10:35:36,83,81,0
2025-02-06 10:48:25,67,105,0
2025-02-06 11:14:58,78,92,0
2025-02-06 11:31:32,91,83,0
2025-02-06 11:39:03,93,90,0
2025-02-06 11:48:44,99,73,0
2025-02-06 12:12:11,91,77,4
2025-02-06 12:21:53,100,74,8
2025-02-06 12:34:40,76,98,11
2025-02-06 12:48:21,59,112,14
2025-02-06 13:28:56,81,120,16
2025-02-06 13:49:40,86,115,22
2025-02-06 13:57:02,101,118,22
2025-02-06 14:03:13,106,110,22
2025-02-06 14:20:42,98,117,21
2025-02-06 14:30:17,98,116,22
2025-02-06 14:37:39,122,99,22
2025-02-06 14:48:04,106,114,27
2025-02-06 15:13:35,92,143,35
