dt,pool,aqua,wellness
2022-03-16 05:07:16,0,0,0
2022-03-16 05:33:55,0,0,0
2022-03-16 05:45:19,0,0,0
2022-03-16 05:52:49,0,0,0
2022-03-16 06:05:57,4,0,0
2022-03-16 06:23:54,32,0,0
2022-03-16 06:34:52,34,0,0
2022-03-16 06:47:25,43,0,0
2022-03-16 07:07:56,42,0,0
2022-03-16 07:32:18,40,0,0
2022-03-16 07:44:00,51,0,0
2022-03-16 07:52:46,61,0,0
2022-03-16 08:06:51,58,0,0
2022-03-16 08:25:09,61,0,0
2022-03-16 08:35:28,58,0,0
2022-03-16 08:47:24,61,0,0
2022-03-16 09:07:44,65,0,0
2022-03-16 09:30:37,64,0,0
2022-03-16 09:40:00,62,0,0
2022-03-16 09:47:48,62,0,0
2022-03-16 10:06:30,75,10,16
2022-03-16 10:26:01,47,22,22
2022-03-16 10:37:09,40,25,27
2022-03-16 10:47:27,42,26,28
2022-03-16 11:06:31,48,20,29
2022-03-16 11:28:10,43,20,26
2022-03-16 11:38:52,54,16,28
2022-03-16 11:47:28,45,19,27
2022-03-16 12:04:43,59,12,19
2022-03-16 12:23:22,54,10,23
2022-03-16 12:34:54,55,10,20
