dt,pool,aqua,wellness
2025-04-20 06:17:35,0,0,0
2025-04-20 06:31:36,0,0,0
2025-04-20 06:40:20,0,0,0
2025-04-20 06:49:38,0,0,0
2025-04-20 07:16:00,0,0,0
2025-04-20 07:30:39,0,0,0
2025-04-20 07:38:38,0,0,0
2025-04-20 07:48:17,38,0,0
2025-04-20 08:20:42,38,0,0
2025-04-20 08:36:11,38,0,0
2025-04-20 08:43:38,38,0,0
2025-04-20 08:51:16,38,0,0
2025-04-20 09:14:54,90,7,5
2025-04-20 09:25:37,84,27,9
2025-04-20 09:35:04,96,28,10
2025-04-20 09:48:15,102,47,14
2025-04-20 10:17:57,89,50,16
2025-04-20 10:31:21,83,54,10
2025-04-20 10:39:31,69,72,10
2025-04-20 10:48:50,81,62,10
2025-04-20 11:14:08,76,44,5
2025-04-20 11:26:49,65,60,4
2025-04-20 11:36:24,76,55,2
2025-04-20 11:48:14,60,59,3
2025-04-20 12:15:10,55,56,5
2025-04-20 12:33:11,65,47,5
2025-04-20 12:40:43,55,47,5
2025-04-20 12:49:18,38,50,6
2025-04-20 13:12:35,42,47,7
2025-04-20 13:22:54,53,39,7
2025-04-20 13:35:28,40,45,8
2025-04-20 13:48:16,52,38,11
2025-04-20 14:28:29,47,52,8
2025-04-20 14:49:12,48,66,6
2025-04-20 14:57:18,47,73,6
2025-04-20 15:04:56,45,68,6
2025-04-20 15:22:46,45,63,8
2025-04-20 15:31:47,52,63,9
2025-04-20 15:40:29,62,70,14
2025-04-20 15:48:10,49,80,17
2025-04-20 16:13:44,55,79,19
2025-04-20 16:28:59,57,74,19
2025-04-20 16:37:35,63,75,20
2025-04-20 16:48:13,58,70,18
2025-04-20 17:14:24,66,60,17
2025-04-20 17:27:10,72,51,17
2025-04-20 17:36:14,64,58,17
2025-04-20 17:48:06,75,56,18
2025-04-20 18:17:18,66,70,15
2025-04-20 18:33:24,58,66,12
2025-04-20 18:41:57,62,66,11
2025-04-20 18:49:53,60,64,13
2025-04-20 19:14:03,76,45,16
2025-04-20 19:28:47,75,36,21
2025-04-20 19:36:42,59,30,28
2025-04-20 19:48:20,51,27,27
