dt,pool,aqua,wellness
2025-04-16 06:19:04,38,0,0
2025-04-16 06:32:57,43,0,0
2025-04-16 06:42:02,47,0,0
2025-04-16 06:51:26,49,0,0
2025-04-16 07:16:03,42,0,0
2025-04-16 07:31:13,38,0,0
2025-04-16 07:39:49,35,0,0
2025-04-16 07:48:33,69,0,0
2025-04-16 08:22:51,56,0,0
2025-04-16 08:38:56,53,0,0
2025-04-16 08:46:19,51,0,0
2025-04-16 08:53:13,53,0,0
2025-04-16 09:15:39,60,0,0
2025-04-16 09:27:36,62,0,0
2025-04-16 09:36:36,60,0,0
2025-04-16 09:48:23,72,0,0
2025-04-16 10:21:33,51,21,12
2025-04-16 10:36:27,46,22,12
2025-04-16 10:45:10,54,20,12
2025-04-16 10:54:07,44,23,13
2025-04-16 11:17:37,43,22,13
2025-04-16 11:30:26,29,23,12
2025-04-16 11:40:12,52,20,10
2025-04-16 11:48:33,38,18,8
2025-04-16 12:17:27,38,18,7
2025-04-16 12:35:38,39,17,8
2025-04-16 12:43:07,33,16,8
2025-04-16 12:50:40,38,14,8
2025-04-16 13:13:10,32,16,7
2025-04-16 13:24:33,43,15,6
2025-04-16 13:34:43,42,21,4
2025-04-16 13:48:15,44,19,3
2025-04-16 14:32:15,44,26,5
2025-04-16 14:55:16,102,16,5
2025-04-16 15:02:58,100,15,6
2025-04-16 15:15:39,108,12,5
2025-04-16 15:26:03,106,11,5
2025-04-16 15:36:44,118,3,6
2025-04-16 15:43:18,117,5,6
2025-04-16 15:50:01,121,4,6
