dt,pool,aqua,wellness
2025-04-13 06:44:52,0,0,0
2025-04-13 06:54:55,0,0,0
2025-04-13 07:02:06,0,0,0
2025-04-13 07:05:48,0,0,0
2025-04-13 07:20:48,0,0,0
2025-04-13 07:34:55,0,0,0
2025-04-13 07:42:06,0,0,0
2025-04-13 07:50:03,0,0,0
2025-04-13 08:20:44,0,0,0
2025-04-13 08:36:03,0,0,0
2025-04-13 08:43:39,0,0,0
2025-04-13 08:51:02,0,0,0
2025-04-13 09:14:01,49,0,7
2025-04-13 09:25:17,52,16,7
2025-04-13 09:34:21,49,23,7
2025-04-13 09:48:20,59,28,12
2025-04-13 10:18:25,74,28,15
2025-04-13 10:32:30,71,38,15
2025-04-13 10:40:33,81,44,13
2025-04-13 10:49:56,73,43,15
2025-04-13 11:16:14,79,40,12
2025-04-13 11:29:20,78,49,12
2025-04-13 11:37:16,81,43,13
2025-04-13 11:48:12,68,47,19
2025-04-13 12:16:01,63,47,18
2025-04-13 12:32:51,66,45,16
2025-04-13 12:40:18,64,41,17
2025-04-13 12:48:15,50,42,16
2025-04-13 13:11:41,50,36,20
2025-04-13 13:22:20,53,37,17
2025-04-13 13:35:17,52,30,16
2025-04-13 13:48:24,42,38,15
2025-04-13 14:28:40,42,51,8
2025-04-13 14:49:14,48,54,11
2025-04-13 14:56:47,48,55,13
2025-04-13 15:03:21,49,57,14
2025-04-13 15:22:54,36,74,21
2025-04-13 15:34:31,43,81,20
2025-04-13 15:42:35,56,75,16
2025-04-13 15:48:17,52,78,15
2025-04-13 16:13:07,57,82,18
2025-04-13 16:28:13,49,77,21
2025-04-13 16:37:04,61,68,23
2025-04-13 16:48:24,74,57,19
2025-04-13 17:15:35,72,48,25
2025-04-13 17:28:43,79,38,24
2025-04-13 17:36:40,76,31,27
2025-04-13 17:48:03,70,36,29
2025-04-13 18:19:18,53,36,30
2025-04-13 18:34:35,56,29,29
2025-04-13 18:43:17,56,26,35
2025-04-13 18:51:22,65,23,28
2025-04-13 19:12:49,58,18,26
2025-04-13 19:27:14,55,24,30
2025-04-13 19:36:29,44,29,31
2025-04-13 19:48:17,48,20,34
2025-04-13 20:20:00,37,12,33
2025-04-13 20:34:25,32,7,31
2025-04-13 20:41:55,31,0,28
