dt,pool,aqua,wellness
2025-04-03 06:19:22,44,0,0
2025-04-03 06:34:15,46,0,0
2025-04-03 06:42:47,50,0,0
2025-04-03 06:51:39,50,0,0
2025-04-03 07:15:40,46,0,0
2025-04-03 07:30:39,36,0,0
2025-04-03 07:38:53,37,0,0
2025-04-03 07:48:15,34,0,0
2025-04-03 08:22:55,21,0,0
2025-04-03 08:37:56,19,0,0
2025-04-03 08:45:33,22,0,0
2025-04-03 08:52:10,23,0,0
2025-04-03 09:15:31,25,0,0
2025-04-03 09:26:53,29,0,0
2025-04-03 09:35:46,36,0,0
2025-04-03 09:48:05,42,0,0
2025-04-03 10:20:22,41,18,0
2025-04-03 10:35:24,42,18,0
2025-04-03 10:43:51,33,22,0
2025-04-03 10:52:25,42,14,0
2025-04-03 11:17:04,38,16,0
2025-04-03 11:30:02,40,15,0
2025-04-03 11:38:26,39,13,0
2025-04-03 11:48:19,40,8,0
2025-04-03 12:16:29,38,6,6
2025-04-03 12:33:52,32,12,9
2025-04-03 12:41:42,36,12,9
2025-04-03 12:49:40,40,11,12
2025-04-03 13:13:49,54,9,13
2025-04-03 13:25:51,50,17,14
2025-04-03 13:35:32,46,23,12
2025-04-03 13:48:23,40,25,13
2025-04-03 14:31:23,49,14,19
2025-04-03 14:54:15,43,17,24
2025-04-03 15:01:43,49,16,26
2025-04-03 15:14:15,54,22,24
2025-04-03 15:25:09,79,23,22
2025-04-03 15:35:43,90,23,23
2025-04-03 15:42:20,108,15,23
2025-04-03 15:49:22,104,19,24
2025-04-03 16:15:17,104,10,27
2025-04-03 16:31:57,108,14,22
2025-04-03 16:40:31,116,14,22
2025-04-03 16:49:10,117,10,18
2025-04-03 17:14:49,121,16,12
2025-04-03 17:29:12,117,13,20
2025-04-03 17:38:16,113,15,21
2025-04-03 17:48:20,118,14,21
2025-04-03 18:19:16,104,17,23
2025-04-03 18:35:21,78,24,24
2025-04-03 18:44:24,93,23,25
2025-04-03 18:53:35,105,31,21
2025-04-03 19:13:53,99,40,18
2025-04-03 19:28:43,81,37,18
2025-04-03 19:37:11,71,36,19
2025-04-03 19:48:12,75,18,20
2025-04-03 20:20:59,49,0,16
2025-04-03 20:36:36,27,0,13
2025-04-03 20:44:29,22,0,13
2025-04-03 20:51:49,19,0,10
2025-04-03 21:12:28,8,0,0
2025-04-03 21:22:34,4,0,0
2025-04-03 21:35:04,4,0,0
2025-04-03 21:48:29,4,0,0
2025-04-03 22:17:32,4,0,0
