dt,pool,aqua,wellness
2022-09-16 07:18:18,40,0,0
2022-09-16 07:40:22,33,0,0
2022-09-16 07:49:48,30,0,0
2022-09-16 07:54:08,24,0,0
2022-09-16 08:38:57,24,0,0
2022-09-16 08:55:57,20,0,0
2022-09-16 09:04:49,19,0,0
2022-09-16 09:15:51,22,0,0
2022-09-16 09:19:55,22,0,0
2022-09-16 09:37:23,31,0,0
2022-09-16 09:46:25,33,0,0
2022-09-16 09:52:39,36,0,0
2022-09-16 10:10:10,30,1,0
2022-09-16 10:36:41,17,2,0
2022-09-16 10:48:34,21,3,0
2022-09-16 10:56:26,20,4,0
2022-09-16 11:08:59,16,7,0
2022-09-16 11:33:39,27,9,0
2022-09-16 11:44:27,28,7,0
2022-09-16 11:53:18,24,7,0
2022-09-16 12:08:19,24,4,2
2022-09-16 12:35:33,25,6,9
2022-09-16 12:47:46,21,4,10
2022-09-16 12:55:23,21,4,11
2022-09-16 13:06:09,20,3,13
2022-09-16 13:27:42,26,4,11
2022-09-16 13:39:00,29,8,8
2022-09-16 13:48:08,29,8,11
2022-09-16 14:14:00,36,10,10
2022-09-16 14:57:29,64,13,11
2022-09-16 15:17:03,77,10,10
2022-09-16 15:29:14,76,13,13
2022-09-16 15:37:45,76,16,11
2022-09-16 15:59:37,74,15,12
2022-09-16 16:07:00,84,15,11
2022-09-16 16:15:02,90,16,11
2022-09-16 16:19:13,90,16,11
2022-09-16 16:37:09,92,24,14
