dt,pool,aqua,wellness
2022-09-15 07:15:29,47,0,0
2022-09-15 07:36:43,31,0,0
2022-09-15 07:46:08,25,0,0
2022-09-15 07:50:10,25,0,0
2022-09-15 08:33:46,14,0,0
2022-09-15 08:53:07,15,0,0
2022-09-15 09:04:40,16,0,0
2022-09-15 09:17:21,13,0,0
2022-09-15 09:21:49,14,0,0
2022-09-15 09:39:05,14,0,0
2022-09-15 09:48:06,15,0,0
2022-09-15 09:54:06,16,0,0
2022-09-15 10:10:32,26,1,0
2022-09-15 10:42:23,31,10,0
2022-09-15 10:52:44,27,11,0
2022-09-15 10:59:36,21,18,0
2022-09-15 11:11:46,22,18,0
2022-09-15 11:32:49,32,9,0
2022-09-15 11:43:54,31,9,0
2022-09-15 11:52:59,19,11,0
2022-09-15 12:08:18,24,11,0
2022-09-15 12:34:16,33,0,7
2022-09-15 12:45:26,27,0,9
2022-09-15 12:53:51,25,0,9
2022-09-15 13:06:47,24,2,9
2022-09-15 13:27:54,19,8,9
2022-09-15 13:39:18,18,10,10
2022-09-15 13:48:24,27,10,7
2022-09-15 14:17:18,42,13,9
2022-09-15 15:04:09,47,8,7
2022-09-15 15:25:05,58,14,7
2022-09-15 15:33:28,68,11,5
2022-09-15 15:39:47,72,14,6
2022-09-15 15:59:33,69,17,9
2022-09-15 16:05:45,73,17,9
2022-09-15 16:13:39,78,16,9
2022-09-15 16:17:17,76,17,10
2022-09-15 16:35:26,78,21,12
2022-09-15 16:46:04,89,16,17
2022-09-15 16:53:22,109,16,18
2022-09-15 17:07:46,120,13,18
2022-09-15 17:33:59,96,16,24
2022-09-15 17:46:11,104,17,24
2022-09-15 17:55:35,114,21,25
2022-09-15 18:10:13,132,20,23
2022-09-15 18:46:53,93,18,16
2022-09-15 18:59:47,108,14,15
2022-09-15 19:05:20,96,11,16
2022-09-15 19:16:16,96,9,21
2022-09-15 19:35:54,79,15,23
2022-09-15 19:47:41,85,7,22
