dt,pool,aqua,wellness
2022-09-26 07:21:51,31,0,0
2022-09-26 07:44:08,22,0,0
2022-09-26 07:55:32,24,0,0
2022-09-26 08:00:30,25,0,0
2022-09-26 08:41:16,18,0,0
2022-09-26 09:01:34,8,0,0
2022-09-26 09:09:50,10,0,0
2022-09-26 09:21:43,9,0,0
2022-09-26 09:26:05,10,0,0
2022-09-26 09:45:20,13,0,0
2022-09-26 09:53:26,13,0,0
2022-09-26 09:57:57,20,0,0
2022-09-26 10:12:42,18,10,0
2022-09-26 10:44:11,50,19,0
2022-09-26 10:53:52,51,19,0
2022-09-26 10:59:46,57,19,0
2022-09-26 11:13:30,53,31,0
2022-09-26 11:35:27,43,25,0
2022-09-26 11:45:37,42,21,0
2022-09-26 11:53:49,33,22,0
2022-09-26 12:08:24,46,10,4
2022-09-26 12:35:17,23,5,9
2022-09-26 12:46:16,26,3,11
2022-09-26 12:54:14,30,6,11
2022-09-26 13:06:48,26,8,11
2022-09-26 13:29:04,21,12,10
2022-09-26 13:40:15,18,12,11
2022-09-26 13:49:15,29,7,9
2022-09-26 14:16:09,30,5,8
