dt,pool,aqua,wellness
2022-09-02 07:18:22,0,0,0
2022-09-02 07:41:16,0,0,0
2022-09-02 07:48:57,0,0,0
2022-09-02 07:53:41,0,0,0
2022-09-02 08:30:34,0,0,0
2022-09-02 08:52:30,0,0,0
2022-09-02 09:01:56,0,0,0
2022-09-02 09:07:24,0,0,0
2022-09-02 09:15:52,0,0,0
2022-09-02 09:32:22,0,0,0
2022-09-02 09:42:11,0,0,0
2022-09-02 09:49:10,0,0,0
2022-09-02 10:09:08,0,0,0
2022-09-02 10:35:04,0,0,0
2022-09-02 10:46:01,0,0,0
2022-09-02 10:54:30,0,0,0
2022-09-02 11:07:02,0,0,0
2022-09-02 11:28:50,0,0,0
2022-09-02 11:40:06,0,0,0
2022-09-02 11:49:09,0,0,0
2022-09-02 12:08:31,0,0,0
2022-09-02 12:32:01,0,0,0
2022-09-02 12:42:59,0,0,0
2022-09-02 12:51:57,0,0,0
2022-09-02 13:07:06,0,0,0
2022-09-02 13:26:13,0,0,0
2022-09-02 13:37:28,0,0,0
2022-09-02 13:47:27,0,0,0
2022-09-02 14:13:41,0,0,0
2022-09-02 14:55:59,0,0,0
2022-09-02 15:12:59,0,0,0
