dt,pool,aqua,wellness
2023-01-26 05:07:30,0,0,0
2023-01-26 05:28:35,0,0,0
2023-01-26 05:38:17,0,0,0
2023-01-26 05:47:29,9,0,0
2023-01-26 06:05:55,41,0,0
2023-01-26 06:23:58,52,0,0
2023-01-26 06:34:50,60,0,0
2023-01-26 06:47:34,59,0,0
2023-01-26 07:08:15,53,0,0
2023-01-26 07:28:32,48,0,0
2023-01-26 07:38:10,46,0,0
2023-01-26 07:47:40,36,0,0
2023-01-26 08:05:58,28,0,0
2023-01-26 08:21:38,30,0,0
2023-01-26 08:35:04,34,0,0
2023-01-26 08:47:24,36,0,0
2023-01-26 09:08:17,31,0,0
2023-01-26 09:28:30,23,0,0
2023-01-26 09:37:45,22,0,0
2023-01-26 09:47:37,22,0,0
2023-01-26 10:06:13,39,1,0
2023-01-26 10:22:44,40,13,0
2023-01-26 10:34:58,38,17,0
2023-01-26 10:47:46,33,23,0
2023-01-26 11:06:59,43,22,0
2023-01-26 11:26:51,35,18,0
2023-01-26 11:36:03,35,18,0
2023-01-26 11:47:42,44,17,0
2023-01-26 12:03:54,42,19,8
2023-01-26 12:20:32,36,23,14
2023-01-26 12:34:37,35,28,22
2023-01-26 12:47:26,38,25,26
2023-01-26 13:11:25,56,18,24
