dt,pool,aqua,wellness
2023-01-15 05:07:25,0,0,0
2023-01-15 05:28:18,0,0,0
2023-01-15 05:37:47,0,0,0
2023-01-15 05:47:26,0,0,0
2023-01-15 06:05:17,0,0,0
2023-01-15 06:22:32,0,0,0
2023-01-15 06:34:50,0,0,0
2023-01-15 06:47:31,0,0,0
2023-01-15 07:07:37,0,0,0
2023-01-15 07:27:28,0,0,0
2023-01-15 07:37:15,0,0,0
2023-01-15 07:47:50,0,0,0
2023-01-15 08:03:54,0,0,0
2023-01-15 08:20:23,0,0,0
2023-01-15 08:34:49,0,0,0
2023-01-15 08:47:39,0,0,0
2023-01-15 09:07:43,15,0,0
2023-01-15 09:27:44,73,35,12
2023-01-15 09:36:48,76,41,14
2023-01-15 09:47:33,86,66,16
2023-01-15 10:05:12,106,92,17
2023-01-15 10:21:59,127,128,21
2023-01-15 10:34:55,149,145,23
2023-01-15 10:47:32,140,170,29
2023-01-15 11:05:34,156,173,31
2023-01-15 11:25:03,176,189,30
2023-01-15 11:34:46,155,217,30
2023-01-15 11:47:26,146,225,23
2023-01-15 12:03:45,150,202,28
2023-01-15 12:19:10,127,180,29
2023-01-15 12:34:30,130,171,34
2023-01-15 12:47:38,133,169,29
2023-01-15 13:09:39,136,154,27
