dt,pool,aqua,wellness
2023-01-16 05:07:34,0,0,0
2023-01-16 05:29:08,0,0,0
2023-01-16 05:38:36,0,0,0
2023-01-16 05:47:26,7,0,0
2023-01-16 06:06:09,28,0,0
2023-01-16 06:23:20,43,0,0
2023-01-16 06:35:06,51,0,0
2023-01-16 06:47:40,55,0,0
2023-01-16 07:08:49,59,0,0
2023-01-16 07:29:46,46,0,0
2023-01-16 07:39:30,40,0,0
2023-01-16 07:47:31,39,0,0
2023-01-16 08:06:32,35,0,0
2023-01-16 08:21:49,29,0,0
2023-01-16 08:34:53,29,0,0
2023-01-16 08:47:24,33,0,0
2023-01-16 09:09:01,33,0,0
2023-01-16 09:29:27,42,0,0
2023-01-16 09:38:35,44,0,0
2023-01-16 09:47:26,46,0,0
2023-01-16 10:06:39,49,0,0
2023-01-16 10:23:46,45,13,0
2023-01-16 10:35:14,47,12,0
2023-01-16 10:47:31,37,17,0
2023-01-16 11:07:00,51,8,0
2023-01-16 11:28:07,54,13,0
2023-01-16 11:37:17,53,15,0
2023-01-16 11:47:40,57,9,0
2023-01-16 12:04:24,50,8,7
2023-01-16 12:20:31,46,8,8
2023-01-16 12:34:57,42,9,7
2023-01-16 12:47:28,51,9,7
2023-01-16 13:11:24,39,26,12
2023-01-16 13:47:00,51,20,7
2023-01-16 13:57:51,57,14,5
2023-01-16 14:03:54,46,13,7
2023-01-16 14:15:43,46,9,5
2023-01-16 14:30:05,39,8,4
2023-01-16 14:37:54,51,3,5
2023-01-16 14:47:29,59,0,5
2023-01-16 15:06:13,69,3,9
2023-01-16 15:24:04,66,3,17
2023-01-16 15:35:08,70,3,18
2023-01-16 15:47:27,83,2,17
2023-01-16 16:06:38,91,8,22
2023-01-16 16:25:29,105,11,19
2023-01-16 16:35:57,120,8,22
2023-01-16 16:47:34,113,16,25
2023-01-16 17:07:54,114,21,24
2023-01-16 17:32:50,127,40,18
2023-01-16 17:43:31,129,40,22
2023-01-16 17:50:15,136,37,24
2023-01-16 18:05:04,125,35,30
2023-01-16 18:23:54,105,30,33
2023-01-16 18:34:41,98,23,37
2023-01-16 18:47:37,113,17,45
2023-01-16 19:07:30,110,17,41
2023-01-16 19:28:14,111,21,42
2023-01-16 19:37:49,113,21,40
2023-01-16 19:47:31,98,19,36
2023-01-16 20:03:48,107,23,19
2023-01-16 20:18:34,72,22,24
2023-01-16 20:34:38,46,3,16
2023-01-16 20:47:42,37,0,10
2023-01-16 21:06:33,15,0,0
2023-01-16 21:23:52,5,0,0
2023-01-16 21:35:02,5,0,0
