dt,pool,aqua,wellness
2022-10-06 06:31:28,52,0,0
2022-10-06 06:57:54,51,0,0
2022-10-06 07:09:55,50,0,0
2022-10-06 07:22:53,33,0,0
2022-10-06 07:27:43,35,0,0
2022-10-06 07:50:47,31,0,0
2022-10-06 08:00:11,24,0,0
2022-10-06 08:03:46,22,0,0
2022-10-06 08:15:47,23,0,0
2022-10-06 08:46:14,35,0,0
2022-10-06 08:57:36,34,0,0
2022-10-06 09:03:24,31,0,0
2022-10-06 09:14:54,33,0,0
2022-10-06 09:35:42,16,0,0
2022-10-06 09:46:34,16,0,0
2022-10-06 09:53:36,13,0,0
2022-10-06 10:11:29,16,1,0
2022-10-06 10:42:58,13,8,0
2022-10-06 10:54:16,13,8,0
2022-10-06 11:00:37,12,9,0
2022-10-06 11:14:28,9,7,0
