dt,pool,aqua,wellness
2025-07-06 06:30:11,0,0,0
2025-07-06 06:44:08,0,0,0
2025-07-06 06:50:58,0,0,0
2025-07-06 06:57:30,0,0,0
2025-07-06 07:16:38,0,0,0
2025-07-06 07:32:42,0,0,0
2025-07-06 07:41:39,0,0,0
2025-07-06 07:49:59,0,0,0
2025-07-06 08:23:34,0,0,0
2025-07-06 08:40:51,0,0,0
2025-07-06 08:47:19,0,0,0
2025-07-06 08:54:24,0,0,0
2025-07-06 09:14:56,20,2,3
2025-07-06 09:26:54,33,6,3
2025-07-06 09:36:10,34,13,7
2025-07-06 09:48:11,35,17,8
2025-07-06 10:19:56,42,30,5
2025-07-06 10:34:27,38,33,4
2025-07-06 10:43:05,48,32,4
2025-07-06 10:53:21,72,31,5
2025-07-06 11:15:54,50,50,6
2025-07-06 11:28:52,46,37,6
2025-07-06 11:38:05,39,44,6
2025-07-06 11:48:04,27,67,8
2025-07-06 12:17:03,45,56,4
2025-07-06 12:33:47,72,27,5
2025-07-06 12:42:07,75,32,5
2025-07-06 12:50:27,80,34,5
