dt,pool,aqua,wellness
2024-07-08 06:09:40,17,0,0
2024-07-08 06:29:15,30,0,0
2024-07-08 06:38:14,33,0,0
2024-07-08 06:52:43,33,0,0
2024-07-08 07:08:55,40,0,0
2024-07-08 07:28:31,31,0,0
2024-07-08 07:36:51,32,0,0
2024-07-08 07:52:50,31,0,0
2024-07-08 08:10:32,31,0,0
2024-07-08 08:32:37,21,0,0
2024-07-08 08:41:03,20,0,0
2024-07-08 08:52:38,21,0,0
2024-07-08 09:08:17,16,0,0
2024-07-08 09:23:04,8,0,0
2024-07-08 09:36:06,11,0,0
2024-07-08 09:52:46,13,0,0
2024-07-08 10:09:40,24,1,0
2024-07-08 10:29:21,34,6,0
2024-07-08 10:38:36,24,15,0
2024-07-08 10:52:30,34,19,0
2024-07-08 11:07:37,28,29,0
2024-07-08 11:26:14,42,23,0
2024-07-08 11:35:18,46,28,0
2024-07-08 11:52:37,45,37,0
2024-07-08 12:07:50,52,51,0
2024-07-08 12:30:05,40,48,0
2024-07-08 12:37:55,36,47,0
2024-07-08 12:52:41,46,40,0
2024-07-08 13:07:06,50,38,0
2024-07-08 13:21:27,60,40,0
2024-07-08 13:36:10,50,55,0
2024-07-08 13:53:11,48,65,0
2024-07-08 14:12:46,50,69,0
2024-07-08 14:43:30,49,65,0
2024-07-08 14:51:31,49,69,0
2024-07-08 15:00:29,43,74,0
2024-07-08 15:10:20,56,73,0
2024-07-08 15:28:43,62,54,0
2024-07-08 15:36:03,64,43,0
2024-07-08 15:52:46,71,54,0
