dt,pool,aqua,wellness
2024-07-24 06:08:19,23,0,0
2024-07-24 06:27:49,33,0,0
2024-07-24 06:36:51,34,0,0
2024-07-24 06:52:32,33,0,0
2024-07-24 07:06:47,34,0,0
2024-07-24 07:28:03,28,0,0
2024-07-24 07:36:35,29,0,0
2024-07-24 07:52:44,28,0,0
2024-07-24 08:10:03,21,0,0
2024-07-24 08:32:34,13,0,0
2024-07-24 08:40:50,14,0,0
2024-07-24 08:52:51,11,0,0
2024-07-24 09:07:01,17,0,0
2024-07-24 09:22:29,20,0,0
2024-07-24 09:36:27,25,0,0
2024-07-24 09:52:42,28,0,0
2024-07-24 10:09:21,41,23,0
2024-07-24 10:28:33,58,50,0
2024-07-24 10:37:57,47,67,0
2024-07-24 10:52:55,45,71,0
2024-07-24 11:07:14,68,70,0
2024-07-24 11:25:22,63,78,0
2024-07-24 11:35:25,73,83,0
2024-07-24 11:52:44,91,73,0
2024-07-24 12:08:06,66,71,0
2024-07-24 12:30:00,70,84,0
2024-07-24 12:37:48,59,86,0
2024-07-24 12:52:32,57,70,0
2024-07-24 13:04:23,58,55,0
2024-07-24 13:20:52,51,52,0
2024-07-24 13:35:47,42,62,0
2024-07-24 13:52:52,55,51,0
2024-07-24 14:12:07,67,45,0
2024-07-24 14:44:13,61,59,0
2024-07-24 14:52:44,41,72,0
2024-07-24 15:01:15,48,68,0
2024-07-24 15:11:24,42,79,0
