dt,pool,aqua,wellness
2024-07-31 06:07:08,17,0,0
2024-07-31 06:23:43,23,0,0
2024-07-31 06:36:11,31,0,0
2024-07-31 06:52:47,29,0,0
2024-07-31 07:06:49,34,0,0
2024-07-31 07:25:54,28,0,0
2024-07-31 07:35:07,28,0,0
2024-07-31 07:52:39,27,0,0
2024-07-31 08:08:10,28,0,0
2024-07-31 08:27:13,25,0,0
2024-07-31 08:35:08,26,0,0
2024-07-31 08:52:38,21,0,0
2024-07-31 09:04:09,21,0,0
2024-07-31 09:19:19,19,0,0
2024-07-31 09:36:19,20,0,0
2024-07-31 09:52:31,29,0,0
2024-07-31 10:09:08,36,21,0
2024-07-31 10:26:02,40,33,0
2024-07-31 10:35:26,38,40,0
2024-07-31 10:52:45,25,56,0
2024-07-31 11:08:34,34,50,0
2024-07-31 11:26:40,44,47,0
2024-07-31 11:36:02,44,49,0
2024-07-31 11:52:46,54,49,0
2024-07-31 12:04:44,40,55,0
2024-07-31 12:25:04,53,44,0
2024-07-31 12:36:30,40,38,0
2024-07-31 12:52:35,35,34,0
2024-07-31 13:03:59,53,36,0
2024-07-31 13:21:43,50,55,0
2024-07-31 13:36:44,37,50,0
2024-07-31 13:52:39,49,50,0
2024-07-31 14:12:40,40,41,0
