dt,pool,aqua,wellness
2024-07-02 06:08:47,19,0,0
2024-07-02 06:29:44,25,0,0
2024-07-02 06:38:12,27,0,0
2024-07-02 06:52:40,22,0,0
2024-07-02 07:07:46,31,0,0
2024-07-02 07:27:42,32,0,0
2024-07-02 07:36:02,32,0,0
2024-07-02 07:52:48,40,0,0
2024-07-02 08:11:00,28,0,0
2024-07-02 08:32:16,21,0,0
2024-07-02 08:40:18,21,0,0
2024-07-02 08:52:31,19,0,0
2024-07-02 09:07:33,17,0,0
2024-07-02 09:25:32,24,0,0
2024-07-02 09:35:20,25,0,0
2024-07-02 09:52:41,33,0,0
2024-07-02 10:09:17,20,21,0
2024-07-02 10:28:37,23,30,0
2024-07-02 10:37:47,17,35,0
2024-07-02 10:52:43,24,42,0
2024-07-02 11:07:01,26,47,0
2024-07-02 11:24:48,32,40,0
2024-07-02 11:35:26,47,36,0
2024-07-02 11:52:38,45,44,0
2024-07-02 12:06:55,29,54,0
2024-07-02 12:29:22,41,46,0
2024-07-02 12:37:23,35,48,0
2024-07-02 12:52:52,32,49,0
2024-07-02 13:06:16,42,46,0
2024-07-02 13:20:44,37,48,0
2024-07-02 13:36:10,45,42,0
2024-07-02 13:52:28,67,50,0
