dt,pool,aqua,wellness
2024-07-15 06:10:12,16,0,0
2024-07-15 06:30:23,23,0,0
2024-07-15 06:38:50,29,0,0
2024-07-15 06:52:43,29,0,0
2024-07-15 07:07:11,38,0,0
2024-07-15 07:27:29,34,0,0
2024-07-15 07:36:17,36,0,0
2024-07-15 07:52:32,30,0,0
2024-07-15 08:10:18,19,0,0
2024-07-15 08:34:24,17,0,0
2024-07-15 08:42:17,20,0,0
2024-07-15 08:52:30,23,0,0
2024-07-15 09:07:12,30,0,0
2024-07-15 09:22:29,29,0,0
2024-07-15 09:35:48,29,0,0
2024-07-15 09:52:31,34,0,0
2024-07-15 10:09:42,34,8,0
2024-07-15 10:29:48,31,25,0
2024-07-15 10:38:38,39,33,0
2024-07-15 10:52:34,34,38,0
2024-07-15 11:08:16,46,45,0
2024-07-15 11:26:14,41,46,0
2024-07-15 11:35:24,47,49,0
2024-07-15 11:52:39,40,42,0
2024-07-15 12:08:06,40,34,0
2024-07-15 12:29:58,53,38,0
2024-07-15 12:38:16,54,33,0
2024-07-15 12:52:29,52,33,0
2024-07-15 13:03:52,56,31,0
2024-07-15 13:20:40,50,42,0
2024-07-15 13:36:06,44,55,0
2024-07-15 13:52:34,43,62,0
2024-07-15 14:13:12,53,68,0
2024-07-15 14:45:30,63,79,0
2024-07-15 14:53:47,71,75,0
2024-07-15 15:01:42,63,84,0
2024-07-15 15:11:31,64,84,0
2024-07-15 15:27:03,65,87,0
2024-07-15 15:35:28,66,78,0
2024-07-15 15:52:44,48,76,0
2024-07-15 16:05:58,70,49,0
2024-07-15 16:26:18,83,52,0
2024-07-15 16:36:00,85,54,0
2024-07-15 16:52:37,79,69,0
2024-07-15 17:08:39,88,64,2
2024-07-15 17:28:28,87,68,6
2024-07-15 17:37:33,80,68,9
2024-07-15 17:52:38,104,46,8
2024-07-15 18:08:11,93,43,8
2024-07-15 18:31:32,81,46,9
2024-07-15 18:41:43,78,43,7
2024-07-15 18:52:36,75,42,8
2024-07-15 19:05:46,77,51,6
2024-07-15 19:26:35,72,45,6
2024-07-15 19:35:46,73,44,7
2024-07-15 19:52:36,85,31,10
2024-07-15 20:09:25,78,29,6
2024-07-15 20:31:09,55,22,5
2024-07-15 20:39:32,54,12,5
2024-07-15 20:52:28,36,3,2
2024-07-15 21:03:24,12,1,0
2024-07-15 21:21:18,10,1,0
2024-07-15 21:35:37,10,1,0
2024-07-15 21:52:35,10,1,0
2024-07-15 22:07:07,10,1,0
2024-07-15 22:24:48,10,1,0
2024-07-15 22:35:39,10,1,0
2024-07-15 22:52:42,10,1,0
