dt,pool,aqua,wellness
2024-07-15 06:10:12,16,0,0
2024-07-15 06:30:23,23,0,0
2024-07-15 06:38:50,29,0,0
2024-07-15 06:52:43,29,0,0
2024-07-15 07:07:11,38,0,0
2024-07-15 07:27:29,34,0,0
2024-07-15 07:36:17,36,0,0
2024-07-15 07:52:32,30,0,0
2024-07-15 08:10:18,19,0,0
2024-07-15 08:34:24,17,0,0
2024-07-15 08:42:17,20,0,0
2024-07-15 08:52:30,23,0,0
2024-07-15 09:07:12,30,0,0
2024-07-15 09:22:29,29,0,0
2024-07-15 09:35:48,29,0,0
2024-07-15 09:52:31,34,0,0
2024-07-15 10:09:42,34,8,0
2024-07-15 10:29:48,31,25,0
2024-07-15 10:38:38,39,33,0
2024-07-15 10:52:34,34,38,0
2024-07-15 11:08:16,46,45,0
2024-07-15 11:26:14,41,46,0
2024-07-15 11:35:24,47,49,0
2024-07-15 11:52:39,40,42,0
2024-07-15 12:08:06,40,34,0
2024-07-15 12:29:58,53,38,0
2024-07-15 12:38:16,54,33,0
2024-07-15 12:52:29,52,33,0
2024-07-15 13:03:52,56,31,0
2024-07-15 13:20:40,50,42,0
2024-07-15 13:36:06,44,55,0
2024-07-15 13:52:34,43,62,0
2024-07-15 14:13:12,53,68,0
2024-07-15 14:45:30,63,79,0
2024-07-15 14:53:47,71,75,0
2024-07-15 15:01:42,63,84,0
2024-07-15 15:11:31,64,84,0
2024-07-15 15:27:03,65,87,0
2024-07-15 15:35:28,66,78,0
2024-07-15 15:52:44,48,76,0
2024-07-15 16:05:58,70,49,0
