dt,pool,aqua,wellness
2024-07-28 06:08:03,0,0,0
2024-07-28 06:26:58,0,0,0
2024-07-28 06:36:24,0,0,0
2024-07-28 06:52:39,0,0,0
2024-07-28 07:07:44,0,0,0
2024-07-28 07:28:06,0,0,0
2024-07-28 07:36:31,0,0,0
2024-07-28 07:52:28,0,0,0
2024-07-28 08:08:57,0,0,0
2024-07-28 08:31:26,0,0,0
2024-07-28 08:39:33,0,0,0
2024-07-28 08:52:29,0,0,0
2024-07-28 09:04:28,15,0,0
2024-07-28 09:21:43,31,0,2
2024-07-28 09:36:27,37,10,3
2024-07-28 09:52:30,39,13,5
2024-07-28 10:08:15,38,20,8
2024-07-28 10:26:29,43,30,7
2024-07-28 10:35:41,46,38,10
2024-07-28 10:52:28,54,45,9
2024-07-28 11:06:51,63,49,7
2024-07-28 11:25:08,62,50,10
2024-07-28 11:35:37,67,50,11
2024-07-28 11:52:34,57,73,16
2024-07-28 12:05:57,72,66,15
2024-07-28 12:27:47,76,67,14
2024-07-28 12:35:58,73,70,15
2024-07-28 12:52:48,81,71,10
2024-07-28 13:02:42,76,78,12
2024-07-28 13:20:06,100,59,16
2024-07-28 13:36:17,78,100,20
2024-07-28 13:52:51,79,96,22
2024-07-28 14:11:05,78,125,26
2024-07-28 14:41:09,92,129,20
2024-07-28 14:49:36,67,133,19
2024-07-28 14:58:43,77,138,19
2024-07-28 15:07:24,87,138,17
2024-07-28 15:24:18,71,148,18
2024-07-28 15:36:31,92,117,18
2024-07-28 15:52:31,77,109,15
2024-07-28 16:03:33,91,109,20
2024-07-28 16:25:04,61,126,20
