dt,pool,aqua,wellness
2024-07-26 06:08:17,19,0,0
2024-07-26 06:29:37,27,0,0
2024-07-26 06:39:26,26,0,0
2024-07-26 06:52:39,24,0,0
2024-07-26 07:08:17,28,0,0
2024-07-26 07:28:42,27,0,0
2024-07-26 07:37:04,27,0,0
2024-07-26 07:52:42,24,0,0
2024-07-26 08:10:21,32,0,0
2024-07-26 08:32:38,34,0,0
2024-07-26 08:40:54,36,0,0
2024-07-26 08:52:47,32,0,0
2024-07-26 09:07:07,34,0,0
2024-07-26 09:22:07,24,0,0
2024-07-26 09:35:59,26,0,0
2024-07-26 09:52:31,25,0,0
2024-07-26 10:09:10,26,19,0
2024-07-26 10:28:27,30,31,0
2024-07-26 10:37:32,33,31,0
2024-07-26 10:52:45,37,33,0
2024-07-26 11:07:09,48,26,0
2024-07-26 11:25:14,44,24,0
2024-07-26 11:35:23,51,29,0
2024-07-26 11:52:32,57,27,0
2024-07-26 12:07:18,46,33,0
2024-07-26 12:30:01,49,32,0
2024-07-26 12:37:43,38,32,0
2024-07-26 12:52:48,33,30,0
2024-07-26 13:06:55,33,21,0
2024-07-26 13:22:21,48,24,0
2024-07-26 13:35:38,51,34,0
2024-07-26 13:52:37,31,38,0
2024-07-26 14:12:05,39,46,0
2024-07-26 14:43:23,62,39,0
2024-07-26 14:51:43,66,38,0
2024-07-26 15:00:21,56,43,0
2024-07-26 15:09:54,58,50,0
2024-07-26 15:26:36,49,47,0
