dt,pool,aqua,wellness
2024-07-30 06:08:40,15,0,0
2024-07-30 06:28:41,26,0,0
2024-07-30 06:37:48,28,0,0
2024-07-30 06:52:40,27,0,0
2024-07-30 07:08:03,26,0,0
2024-07-30 07:28:31,23,0,0
2024-07-30 07:36:52,24,0,0
2024-07-30 07:52:43,25,0,0
2024-07-30 08:10:25,30,0,0
2024-07-30 08:32:12,23,0,0
2024-07-30 08:40:32,22,0,0
2024-07-30 08:52:38,23,0,0
2024-07-30 09:06:56,25,0,0
2024-07-30 09:22:21,34,0,0
2024-07-30 09:36:17,35,0,0
2024-07-30 09:52:45,46,0,0
2024-07-30 10:09:36,44,15,0
2024-07-30 10:28:00,41,30,0
2024-07-30 10:37:22,35,35,0
2024-07-30 10:52:43,37,38,0
2024-07-30 11:07:14,32,40,0
2024-07-30 11:25:35,41,38,0
2024-07-30 11:36:38,47,34,0
2024-07-30 11:52:46,45,32,0
2024-07-30 12:07:45,52,32,0
2024-07-30 12:30:31,38,23,0
2024-07-30 12:38:21,47,21,0
2024-07-30 12:52:53,50,22,0
2024-07-30 13:03:55,46,33,0
2024-07-30 13:21:41,44,46,0
2024-07-30 13:36:35,57,35,0
2024-07-30 13:52:39,61,33,0
2024-07-30 14:12:14,51,30,0
2024-07-30 14:45:01,42,39,0
2024-07-30 14:53:16,41,42,0
2024-07-30 15:01:23,45,37,0
2024-07-30 15:10:51,48,35,0
2024-07-30 15:26:43,55,43,0
2024-07-30 15:35:13,56,52,0
2024-07-30 15:52:42,68,51,0
2024-07-30 16:06:32,65,52,0
2024-07-30 16:26:49,58,61,0
2024-07-30 16:35:23,58,50,0
2024-07-30 16:52:37,78,33,0
2024-07-30 17:06:58,71,33,6
2024-07-30 17:26:18,71,37,11
2024-07-30 17:35:30,67,42,10
2024-07-30 17:52:38,61,33,12
2024-07-30 18:09:19,66,24,10
2024-07-30 18:31:47,66,23,12
2024-07-30 18:40:40,58,17,15
2024-07-30 18:52:38,53,18,12
2024-07-30 19:06:24,59,16,14
2024-07-30 19:25:50,43,12,16
