dt,pool,aqua,wellness
2024-07-30 06:08:40,15,0,0
2024-07-30 06:28:41,26,0,0
2024-07-30 06:37:48,28,0,0
2024-07-30 06:52:40,27,0,0
2024-07-30 07:08:03,26,0,0
2024-07-30 07:28:31,23,0,0
2024-07-30 07:36:52,24,0,0
2024-07-30 07:52:43,25,0,0
2024-07-30 08:10:25,30,0,0
2024-07-30 08:32:12,23,0,0
2024-07-30 08:40:32,22,0,0
2024-07-30 08:52:38,23,0,0
2024-07-30 09:06:56,25,0,0
2024-07-30 09:22:21,34,0,0
2024-07-30 09:36:17,35,0,0
2024-07-30 09:52:45,46,0,0
2024-07-30 10:09:36,44,15,0
2024-07-30 10:28:00,41,30,0
2024-07-30 10:37:22,35,35,0
2024-07-30 10:52:43,37,38,0
2024-07-30 11:07:14,32,40,0
2024-07-30 11:25:35,41,38,0
2024-07-30 11:36:38,47,34,0
