dt,pool,aqua,wellness
2024-08-11 06:09:13,0,0,0
2024-08-11 06:28:29,0,0,0
2024-08-11 06:37:58,0,0,0
2024-08-11 06:52:44,0,0,0
2024-08-11 07:06:33,0,0,0
2024-08-11 07:26:37,0,0,0
2024-08-11 07:35:58,0,0,0
2024-08-11 07:52:36,0,0,0
2024-08-11 08:10:20,0,0,0
2024-08-11 08:32:25,0,0,0
2024-08-11 08:40:24,0,0,0
2024-08-11 08:52:29,0,0,0
2024-08-11 09:05:20,16,0,0
2024-08-11 09:21:39,38,7,1
2024-08-11 09:36:00,37,14,1
2024-08-11 09:52:46,47,13,1
2024-08-11 10:08:22,49,17,1
2024-08-11 10:27:06,61,19,2
2024-08-11 10:36:56,44,35,2
2024-08-11 10:52:35,38,35,3
2024-08-11 11:07:25,34,43,5
2024-08-11 11:25:36,45,34,4
2024-08-11 11:35:42,54,34,4
2024-08-11 11:52:37,65,47,4
2024-08-11 12:06:27,50,53,3
2024-08-11 12:28:34,86,49,3
2024-08-11 12:36:59,86,52,4
2024-08-11 12:52:34,88,46,4
2024-08-11 13:03:03,73,69,1
2024-08-11 13:20:19,72,73,3
2024-08-11 13:35:38,75,93,2
2024-08-11 13:52:50,67,97,7
