dt,pool,aqua,wellness
2023-07-30 05:59:42,0,0,0
2023-07-30 06:19:28,0,0,0
2023-07-30 06:32:25,0,0,0
2023-07-30 06:46:30,0,0,0
2023-07-30 06:59:41,0,0,0
2023-07-30 07:18:05,0,0,0
2023-07-30 07:32:22,0,0,0
2023-07-30 07:46:24,0,0,0
2023-07-30 07:59:44,0,0,0
2023-07-30 08:19:40,0,0,0
2023-07-30 08:32:26,0,0,0
2023-07-30 08:46:20,0,0,0
2023-07-30 08:59:43,0,0,0
2023-07-30 09:16:49,24,4,4
2023-07-30 09:32:35,24,9,7
2023-07-30 09:46:24,29,11,7
2023-07-30 09:59:45,27,20,7
2023-07-30 10:19:17,40,31,8
2023-07-30 10:32:38,57,36,7
2023-07-30 10:46:31,62,54,6
2023-07-30 10:59:45,59,67,11
2023-07-30 11:17:06,58,79,15
2023-07-30 11:32:32,61,92,14
2023-07-30 11:46:23,64,110,16
2023-07-30 11:59:45,68,114,19
2023-07-30 12:18:25,90,110,17
2023-07-30 12:32:26,74,116,16
2023-07-30 12:46:24,95,112,14
2023-07-30 12:59:40,90,104,12
2023-07-30 13:15:49,76,103,16
2023-07-30 13:32:18,69,93,15
2023-07-30 13:46:23,83,95,18
2023-07-30 13:59:44,93,102,19
2023-07-30 14:20:56,80,119,21
2023-07-30 14:38:40,82,119,19
2023-07-30 14:49:54,59,143,16
2023-07-30 15:00:17,86,140,15
2023-07-30 15:19:00,90,138,12
2023-07-30 15:32:26,117,133,16
2023-07-30 15:46:36,109,124,21
2023-07-30 15:59:47,108,123,21
2023-07-30 16:17:37,94,116,24
2023-07-30 16:32:24,88,108,26
2023-07-30 16:46:22,59,123,27
2023-07-30 16:59:43,94,100,24
2023-07-30 17:17:44,92,102,23
2023-07-30 17:32:42,87,107,20
2023-07-30 17:46:24,77,97,20
