dt,pool,aqua,wellness
2023-07-04 05:59:46,1,0,0
2023-07-04 06:20:10,19,0,0
2023-07-04 06:34:57,20,0,0
2023-07-04 06:46:26,39,0,0
2023-07-04 06:59:47,36,0,0
2023-07-04 07:19:32,36,0,0
2023-07-04 07:33:15,35,0,0
2023-07-04 07:46:25,37,0,0
2023-07-04 07:59:40,37,0,0
2023-07-04 08:20:35,38,0,0
2023-07-04 08:35:47,41,0,0
2023-07-04 08:46:37,39,0,0
2023-07-04 08:59:51,30,0,0
2023-07-04 09:19:08,16,0,11
2023-07-04 09:32:48,14,0,13
2023-07-04 09:46:23,11,0,16
2023-07-04 09:59:48,18,0,16
2023-07-04 10:20:32,19,19,21
2023-07-04 10:35:07,19,29,25
2023-07-04 10:46:21,29,36,21
2023-07-04 10:59:46,32,43,30
2023-07-04 11:19:32,35,44,33
2023-07-04 11:32:35,43,34,42
