dt,pool,aqua,wellness
2025-12-08 05:31:06,0,0,0
2025-12-08 05:44:56,0,0,0
2025-12-08 05:51:24,6,0,0
2025-12-08 05:57:49,14,0,0
2025-12-08 06:19:22,47,0,0
2025-12-08 06:35:35,57,0,0
2025-12-08 06:43:40,60,0,0
2025-12-08 06:52:01,58,0,0
2025-12-08 07:30:13,30,0,0
2025-12-08 07:49:53,27,0,0
2025-12-08 07:55:17,24,0,0
2025-12-08 08:00:16,27,0,0
2025-12-08 08:21:03,24,0,0
2025-12-08 08:33:20,32,0,0
2025-12-08 08:42:00,30,0,0
2025-12-08 08:50:22,27,0,0
2025-12-08 09:27:16,28,0,0
2025-12-08 09:45:46,28,0,0
2025-12-08 09:51:43,28,0,0
2025-12-08 09:58:25,31,0,0
2025-12-08 10:25:18,54,5,0
2025-12-08 10:41:10,44,12,0
2025-12-08 10:47:30,44,12,0
2025-12-08 10:54:05,44,11,0
2025-12-08 11:20:09,38,8,0
2025-12-08 11:38:50,44,8,0
2025-12-08 11:53:51,56,3,0
2025-12-08 12:16:20,54,14,12
2025-12-08 12:28:57,42,14,13
2025-12-08 12:37:48,44,20,18
2025-12-08 12:48:50,44,23,19
2025-12-08 13:37:09,38,8,21
2025-12-08 14:02:50,28,13,18
2025-12-08 14:08:54,35,13,17
2025-12-08 14:22:05,52,8,17
2025-12-08 14:32:24,54,8,16
2025-12-08 14:45:17,53,11,15
2025-12-08 14:50:25,50,13,15
