dt,pool,aqua,wellness
2025-12-03 05:26:16,0,0,0
2025-12-03 05:39:34,0,0,0
2025-12-03 05:46:54,0,0,0
2025-12-03 05:55:10,0,0,0
2025-12-03 06:17:19,32,0,0
2025-12-03 06:33:24,46,0,0
2025-12-03 06:41:01,47,0,0
2025-12-03 06:50:11,48,0,0
2025-12-03 07:27:42,37,0,0
2025-12-03 07:47:00,35,0,0
2025-12-03 07:52:36,33,0,0
2025-12-03 07:57:47,32,0,0
2025-12-03 08:19:03,23,0,0
2025-12-03 08:32:04,23,0,0
2025-12-03 08:40:11,22,0,0
2025-12-03 08:50:16,22,0,0
2025-12-03 09:24:37,26,0,0
2025-12-03 09:43:56,28,0,0
2025-12-03 09:50:09,30,0,0
2025-12-03 09:58:21,42,0,0
