dt,pool,aqua,wellness
2024-02-12 05:07:53,0,0,0
2024-02-12 05:25:25,0,0,0
2024-02-12 05:35:20,0,0,0
2024-02-12 05:52:28,2,0,0
2024-02-12 06:06:59,26,0,0
2024-02-12 06:25:08,35,0,0
2024-02-12 06:35:20,43,0,0
2024-02-12 06:52:39,46,0,0
2024-02-12 07:08:05,53,0,0
2024-02-12 07:26:28,37,0,0
2024-02-12 07:35:10,39,0,0
2024-02-12 07:52:46,47,0,0
2024-02-12 08:04:02,40,0,0
2024-02-12 08:20:17,32,0,0
2024-02-12 08:35:15,34,0,0
2024-02-12 08:52:37,31,0,0
2024-02-12 09:08:34,32,0,0
2024-02-12 09:26:03,32,0,0
2024-02-12 09:35:07,29,0,0
2024-02-12 09:52:47,34,0,0
2024-02-12 10:06:21,58,10,0
2024-02-12 10:23:16,54,26,0
2024-02-12 10:35:43,39,32,0
2024-02-12 10:52:29,43,31,0
2024-02-12 11:07:20,58,29,0
2024-02-12 11:28:48,54,35,0
2024-02-12 11:36:16,59,37,0
2024-02-12 11:52:43,88,31,0
2024-02-12 12:02:31,93,30,4
2024-02-12 12:18:34,65,38,15
2024-02-12 12:35:52,68,42,20
2024-02-12 12:52:36,81,56,20
2024-02-12 13:10:25,62,75,21
2024-02-12 13:37:46,64,72,17
2024-02-12 13:47:17,68,73,17
2024-02-12 13:56:41,69,68,18
2024-02-12 14:05:08,67,58,23
2024-02-12 14:24:05,66,47,24
2024-02-12 14:35:31,61,52,24
2024-02-12 14:52:50,93,42,15
2024-02-12 15:03:35,99,39,18
2024-02-12 15:24:35,102,43,20
2024-02-12 15:35:19,99,51,21
2024-02-12 15:52:45,122,52,17
2024-02-12 16:06:36,142,44,12
2024-02-12 16:22:24,126,46,16
2024-02-12 16:35:48,144,42,17
2024-02-12 16:52:41,153,34,19
2024-02-12 17:06:37,166,30,21
2024-02-12 17:28:49,130,26,33
2024-02-12 17:36:59,123,25,38
2024-02-12 17:52:46,128,28,38
2024-02-12 18:03:03,132,25,37
2024-02-12 18:24:26,128,13,35
2024-02-12 18:35:24,121,18,32
2024-02-12 18:52:40,122,13,26
2024-02-12 19:04:53,104,16,25
2024-02-12 19:25:51,100,16,19
2024-02-12 19:35:15,101,17,17
2024-02-12 19:52:41,86,16,19
