dt,pool,aqua,wellness
2025-06-20 06:23:51,37,0,0
2025-06-20 06:39:58,43,0,0
2025-06-20 06:48:04,46,0,0
2025-06-20 06:55:37,43,0,0
2025-06-20 07:17:00,42,0,0
2025-06-20 07:33:29,46,0,0
2025-06-20 07:42:19,46,0,0
2025-06-20 07:50:25,45,0,0
2025-06-20 08:24:58,33,0,0
2025-06-20 08:43:16,29,0,0
2025-06-20 08:49:20,31,0,0
2025-06-20 08:55:59,32,0,0
2025-06-20 09:16:09,35,0,0
2025-06-20 09:29:07,33,0,0
2025-06-20 09:38:00,31,0,0
2025-06-20 09:48:09,35,0,0
2025-06-20 10:22:01,34,28,0
2025-06-20 10:37:59,32,32,0
2025-06-20 10:46:45,35,33,0
2025-06-20 10:55:29,31,37,0
2025-06-20 11:17:39,39,34,0
2025-06-20 11:31:32,36,33,0
2025-06-20 11:41:09,44,24,0
2025-06-20 11:50:05,49,22,0
2025-06-20 12:17:59,48,26,5
2025-06-20 12:35:44,50,28,7
2025-06-20 12:43:56,40,30,8
2025-06-20 12:52:12,43,25,8
2025-06-20 13:14:27,60,30,5
2025-06-20 13:26:19,53,29,3
2025-06-20 13:37:13,45,30,2
2025-06-20 13:49:01,61,22,2
2025-06-20 14:34:46,76,22,6
2025-06-20 14:58:13,89,22,6
2025-06-20 15:05:37,84,24,7
2025-06-20 15:18:44,88,21,7
2025-06-20 15:28:17,87,25,8
2025-06-20 15:40:29,90,24,7
2025-06-20 15:46:05,84,29,7
2025-06-20 15:52:12,78,30,6
2025-06-20 16:16:01,74,38,6
2025-06-20 16:32:24,80,41,5
2025-06-20 16:42:11,95,43,3
2025-06-20 16:50:58,83,50,3
2025-06-20 17:17:05,99,40,6
2025-06-20 17:31:12,83,39,9
2025-06-20 17:40:33,73,41,8
2025-06-20 17:49:44,70,35,8
2025-06-20 18:20:34,58,29,11
2025-06-20 18:36:43,52,23,13
2025-06-20 18:46:05,58,20,14
2025-06-20 18:54:55,57,21,14
2025-06-20 19:14:34,51,27,14
2025-06-20 19:30:11,39,24,18
2025-06-20 19:39:46,35,24,18
2025-06-20 19:48:31,41,14,15
2025-06-20 20:22:35,26,7,14
2025-06-20 20:40:26,24,5,11
2025-06-20 20:47:25,21,3,10
2025-06-20 20:54:12,24,1,4
2025-06-20 21:12:51,7,0,0
2025-06-20 21:24:02,4,0,0
2025-06-20 21:35:20,4,0,0
2025-06-20 21:48:38,4,0,0
