dt,pool,aqua,wellness
2025-06-06 06:22:43,34,0,0
2025-06-06 06:39:12,42,0,0
2025-06-06 06:46:39,42,0,0
2025-06-06 06:53:47,48,0,0
2025-06-06 07:16:46,45,0,0
2025-06-06 07:34:36,35,0,0
2025-06-06 07:43:37,27,0,0
2025-06-06 07:51:42,22,0,0
2025-06-06 08:25:03,20,0,0
2025-06-06 08:44:15,18,0,0
2025-06-06 08:50:46,18,0,0
2025-06-06 08:56:30,20,0,0
2025-06-06 09:15:45,18,0,0
2025-06-06 09:28:19,21,0,0
2025-06-06 09:37:14,23,0,0
2025-06-06 09:48:19,22,0,0
2025-06-06 10:21:50,32,13,0
2025-06-06 10:36:31,30,16,0
2025-06-06 10:45:30,29,19,0
2025-06-06 10:54:32,30,20,0
2025-06-06 11:17:44,31,10,0
2025-06-06 11:31:29,36,9,0
2025-06-06 11:40:08,36,11,0
2025-06-06 11:49:34,33,16,0
2025-06-06 12:18:28,53,13,3
2025-06-06 12:36:37,50,15,7
2025-06-06 12:44:42,41,19,9
2025-06-06 12:52:20,44,18,8
2025-06-06 13:14:29,62,16,8
2025-06-06 13:26:11,59,20,12
2025-06-06 13:36:29,50,21,15
2025-06-06 13:48:14,55,22,16
2025-06-06 14:33:26,80,29,8
2025-06-06 14:56:42,103,32,10
2025-06-06 15:04:29,94,39,6
2025-06-06 15:17:43,89,41,7
2025-06-06 15:28:15,83,45,6
2025-06-06 15:40:55,95,41,6
2025-06-06 15:46:40,91,40,5
2025-06-06 15:52:30,94,43,5
2025-06-06 16:16:09,98,35,4
2025-06-06 16:32:43,89,49,6
2025-06-06 16:40:34,97,34,8
2025-06-06 16:49:05,97,28,8
2025-06-06 17:14:41,85,34,8
2025-06-06 17:29:32,64,39,11
2025-06-06 17:39:00,50,37,11
2025-06-06 17:48:25,47,30,10
2025-06-06 18:21:23,54,40,15
2025-06-06 18:38:06,86,48,17
2025-06-06 18:47:13,92,46,13
2025-06-06 18:54:56,82,40,16
2025-06-06 19:15:23,72,41,15
2025-06-06 19:31:39,76,29,15
2025-06-06 19:40:44,63,34,12
2025-06-06 19:48:58,64,29,11
2025-06-06 20:23:14,45,12,15
2025-06-06 20:40:27,45,5,13
2025-06-06 20:47:40,36,2,13
2025-06-06 20:54:03,22,0,10
2025-06-06 21:13:25,2,0,0
