dt,pool,aqua,wellness
2025-06-25 06:27:33,18,0,0
2025-06-25 06:41:35,19,0,0
2025-06-25 06:49:34,18,0,0
2025-06-25 06:56:19,16,0,0
2025-06-25 07:18:00,18,0,0
2025-06-25 07:34:15,20,0,0
2025-06-25 07:43:21,17,0,0
2025-06-25 07:51:25,22,0,0
2025-06-25 08:25:57,30,0,0
2025-06-25 08:44:41,27,0,0
2025-06-25 08:50:45,25,0,0
2025-06-25 08:57:12,23,0,0
2025-06-25 09:17:25,24,0,0
2025-06-25 09:30:32,23,0,0
2025-06-25 09:39:40,23,0,0
2025-06-25 09:49:36,28,0,0
2025-06-25 10:24:11,21,38,9
2025-06-25 10:41:19,28,39,9
2025-06-25 10:48:31,35,29,9
2025-06-25 10:57:16,30,25,9
2025-06-25 11:19:51,28,15,9
2025-06-25 11:34:46,32,9,10
2025-06-25 11:42:57,31,11,10
2025-06-25 11:52:03,32,9,4
2025-06-25 12:18:25,31,10,5
2025-06-25 12:36:38,30,15,3
2025-06-25 12:45:05,29,16,3
2025-06-25 12:53:11,34,15,4
2025-06-25 13:14:56,33,24,6
2025-06-25 13:27:23,44,20,5
2025-06-25 13:37:49,40,20,7
2025-06-25 13:48:17,51,27,9
2025-06-25 14:35:23,55,30,12
2025-06-25 15:00:38,69,25,12
2025-06-25 15:08:04,69,26,12
2025-06-25 15:21:33,71,30,8
2025-06-25 15:31:58,71,31,7
2025-06-25 15:44:54,78,35,7
2025-06-25 15:50:35,72,39,7
2025-06-25 15:55:29,75,34,7
2025-06-25 16:16:51,70,28,12
2025-06-25 16:35:02,66,21,11
2025-06-25 16:44:26,70,19,10
2025-06-25 16:53:33,57,22,9
2025-06-25 17:18:55,45,28,9
2025-06-25 17:33:42,49,27,10
2025-06-25 17:43:00,44,26,11
2025-06-25 17:52:14,48,29,11
2025-06-25 18:21:43,50,26,13
2025-06-25 18:40:08,49,21,15
2025-06-25 18:48:41,59,15,17
2025-06-25 18:56:57,46,22,19
2025-06-25 19:15:59,46,25,21
2025-06-25 19:32:18,58,18,19
2025-06-25 19:41:49,58,19,14
2025-06-25 19:50:27,52,19,15
2025-06-25 20:24:16,38,17,14
