dt,pool,aqua,wellness
2025-06-28 06:20:26,0,0,0
2025-06-28 06:37:28,0,0,0
2025-06-28 06:47:15,0,0,0
2025-06-28 06:55:30,0,0,0
2025-06-28 07:16:43,0,0,0
2025-06-28 07:32:26,0,0,0
2025-06-28 07:41:12,0,0,0
2025-06-28 07:49:57,0,0,0
2025-06-28 08:22:12,0,0,0
2025-06-28 08:39:17,0,0,0
2025-06-28 08:46:25,0,0,0
2025-06-28 08:53:41,0,0,0
2025-06-28 09:14:51,24,6,2
2025-06-28 09:27:03,26,16,3
2025-06-28 09:36:23,38,19,3
2025-06-28 09:48:16,36,24,4
2025-06-28 10:20:02,34,32,5
2025-06-28 10:34:37,48,30,6
2025-06-28 10:43:28,43,37,5
2025-06-28 10:53:06,46,29,5
2025-06-28 11:16:48,46,31,2
2025-06-28 11:31:31,62,31,2
2025-06-28 11:40:14,61,31,2
2025-06-28 11:49:48,47,36,5
2025-06-28 12:16:13,40,57,5
2025-06-28 12:33:17,38,51,5
2025-06-28 12:41:29,33,53,7
2025-06-28 12:50:04,34,53,7
2025-06-28 13:13:20,53,51,6
2025-06-28 13:24:46,53,53,6
2025-06-28 13:35:30,54,46,6
2025-06-28 13:48:18,40,43,6
2025-06-28 14:31:06,42,59,10
2025-06-28 14:53:48,33,62,12
2025-06-28 15:01:37,49,61,7
2025-06-28 15:13:31,49,66,8
2025-06-28 15:24:54,53,71,7
2025-06-28 15:35:16,41,77,8
2025-06-28 15:42:14,46,67,10
2025-06-28 15:49:13,44,68,6
2025-06-28 16:14:00,47,69,4
2025-06-28 16:29:49,47,57,6
2025-06-28 16:40:21,41,64,6
2025-06-28 16:49:12,35,67,7
2025-06-28 17:15:27,41,61,4
2025-06-28 17:29:03,37,54,5
2025-06-28 17:37:51,39,63,7
2025-06-28 17:48:26,59,62,6
2025-06-28 18:18:59,52,54,7
2025-06-28 18:35:38,46,36,10
2025-06-28 18:44:38,53,34,10
2025-06-28 18:53:21,49,36,15
2025-06-28 19:13:39,43,44,13
2025-06-28 19:28:43,51,37,10
2025-06-28 19:38:12,48,37,6
2025-06-28 19:48:06,46,38,6
2025-06-28 20:21:13,45,17,6
2025-06-28 20:37:33,35,15,7
2025-06-28 20:46:28,23,11,7
2025-06-28 20:53:41,19,13,6
2025-06-28 21:12:33,8,0,0
2025-06-28 21:23:05,8,0,0
2025-06-28 21:35:04,8,0,0
2025-06-28 21:48:08,8,0,0
2025-06-28 22:17:07,8,0,0
2025-06-28 22:30:03,8,0,0
