dt,pool,aqua,wellness
2026-02-13 06:18:52,25,0,0
2026-02-13 06:36:20,29,0,0
2026-02-13 06:42:11,31,0,0
2026-02-13 06:46:41,33,0,0
2026-02-13 07:55:53,33,0,0
2026-02-13 08:13:19,29,0,0
2026-02-13 08:30:25,31,0,0
2026-02-13 08:37:21,31,0,0
2026-02-13 08:52:08,27,0,0
2026-02-13 08:56:51,27,0,0
2026-02-13 09:25:07,29,0,0
2026-02-13 09:38:46,25,0,0
2026-02-13 10:00:05,109,0,0
2026-02-13 10:06:54,106,38,0
2026-02-13 10:26:21,87,128,0
2026-02-13 10:40:17,88,149,0
2026-02-13 10:59:02,100,167,0
2026-02-13 11:05:44,111,174,0
2026-02-13 11:23:26,99,216,0
2026-02-13 11:36:23,141,199,0
2026-02-13 11:59:16,167,153,0
