dt,pool,aqua,wellness
2026-03-20 06:14:08,43,0,0
2026-03-20 06:19:38,45,0,0
2026-03-20 06:32:13,51,0,0
2026-03-20 06:39:14,56,0,0
2026-03-20 07:34:06,50,0,0
2026-03-20 07:51:29,46,0,0
2026-03-20 08:11:32,38,0,0
2026-03-20 08:27:51,25,0,0
2026-03-20 08:33:51,25,0,0
2026-03-20 08:43:06,25,0,0
2026-03-20 08:53:11,20,0,0
2026-03-20 09:00:42,21,0,0
2026-03-20 09:05:53,23,0,0
2026-03-20 09:36:54,24,0,0
2026-03-20 09:57:52,27,0,0
2026-03-20 10:04:12,29,2,0
2026-03-20 10:23:34,33,7,0
2026-03-20 10:37:28,23,10,0
2026-03-20 10:56:33,31,14,0
2026-03-20 11:02:38,36,12,0
2026-03-20 11:20:28,35,19,0
2026-03-20 11:34:34,34,17,0
2026-03-20 11:55:27,35,16,0
2026-03-20 12:02:19,43,13,1
2026-03-20 12:17:06,37,12,8
2026-03-20 12:29:05,40,13,9
2026-03-20 12:44:50,48,10,9
2026-03-20 12:51:01,45,10,13
2026-03-20 12:58:51,48,8,14
2026-03-20 13:53:53,59,14,17
2026-03-20 14:32:57,80,12,18
2026-03-20 14:37:51,85,10,17
2026-03-20 14:45:53,93,9,19
2026-03-20 15:00:15,110,8,16
2026-03-20 15:59:26,117,28,22
2026-03-20 16:10:19,107,40,24
2026-03-20 16:26:48,108,41,25
2026-03-20 16:39:32,104,45,24
2026-03-20 16:56:29,95,45,24
2026-03-20 17:02:16,103,43,22
2026-03-20 17:23:28,100,40,24
2026-03-20 17:39:29,89,41,28
2026-03-20 17:59:18,80,40,24
