dt,pool,aqua,wellness
2026-03-04 06:06:34,35,0,0
2026-03-04 06:12:24,42,0,0
2026-03-04 06:27:19,48,0,0
2026-03-04 06:32:37,50,0,0
2026-03-04 06:58:08,66,0,0
2026-03-04 07:04:08,62,0,0
2026-03-04 07:26:40,54,0,0
2026-03-04 07:41:57,74,0,0
2026-03-04 08:04:24,74,0,0
2026-03-04 08:09:40,69,0,0
2026-03-04 08:25:41,65,0,0
2026-03-04 08:35:48,59,0,0
2026-03-04 08:50:00,54,0,0
2026-03-04 08:55:59,57,0,0
2026-03-04 09:02:13,58,0,0
2026-03-04 09:35:26,70,0,0
2026-03-04 09:55:16,100,0,0
2026-03-04 10:02:01,111,0,10
2026-03-04 10:22:21,62,39,28
2026-03-04 10:37:11,69,41,28
2026-03-04 10:56:05,75,43,32
2026-03-04 11:01:58,69,49,31
2026-03-04 11:19:10,62,56,30
2026-03-04 11:33:22,59,57,26
2026-03-04 11:54:53,76,53,11
2026-03-04 12:01:15,72,52,10
2026-03-04 12:06:28,71,50,12
2026-03-04 12:27:17,80,40,12
2026-03-04 12:43:56,58,42,14
2026-03-04 12:50:30,67,36,15
2026-03-04 12:57:40,62,40,14
2026-03-04 13:51:02,93,32,12
2026-03-04 14:20:29,72,30,12
2026-03-04 14:34:43,85,28,13
2026-03-04 14:42:01,85,26,15
