dt,pool,aqua,wellness
2026-03-12 06:13:36,42,0,0
2026-03-12 06:19:31,45,0,0
2026-03-12 06:32:05,51,0,0
2026-03-12 06:39:03,52,0,0
2026-03-12 07:33:11,40,0,0
2026-03-12 07:51:20,39,0,0
2026-03-12 08:11:13,40,0,0
2026-03-12 08:27:22,36,0,0
2026-03-12 08:33:47,37,0,0
2026-03-12 08:43:18,36,0,0
2026-03-12 08:53:09,28,0,0
2026-03-12 09:00:48,30,0,0
2026-03-12 09:23:24,32,0,0
2026-03-12 09:38:01,38,0,0
2026-03-12 09:59:30,63,0,0
2026-03-12 10:06:35,55,14,0
2026-03-12 10:26:38,43,36,0
2026-03-12 10:39:05,57,56,0
