dt,pool,aqua,wellness
2022-11-09 05:33:34,0,0,0
2022-11-09 05:57:41,1,0,0
2022-11-09 06:06:44,23,0,0
2022-11-09 06:17:25,39,0,0
2022-11-09 06:21:22,41,0,0
2022-11-09 06:37:33,41,0,0
2022-11-09 06:46:16,44,0,0
2022-11-09 06:51:08,43,0,0
2022-11-09 07:11:34,40,0,0
2022-11-09 07:44:06,49,0,0
2022-11-09 07:53:36,46,0,0
2022-11-09 07:59:20,46,0,0
2022-11-09 08:09:21,50,0,0
2022-11-09 08:27:40,48,0,0
2022-11-09 08:37:57,48,0,0
2022-11-09 08:47:38,44,0,0
2022-11-09 09:11:36,43,0,0
2022-11-09 09:36:27,37,0,0
2022-11-09 09:46:23,37,0,0
2022-11-09 09:53:43,39,0,0
2022-11-09 10:07:32,43,10,12
2022-11-09 10:28:52,50,16,24
2022-11-09 10:40:07,67,18,24
2022-11-09 10:48:58,58,22,24
2022-11-09 11:08:12,67,19,22
2022-11-09 11:31:59,42,17,21
2022-11-09 11:42:18,35,19,19
2022-11-09 11:50:40,35,14,16
2022-11-09 12:07:24,49,12,8
2022-11-09 12:25:41,41,5,6
2022-11-09 12:37:00,34,2,6
2022-11-09 12:47:33,36,2,8
2022-11-09 13:17:04,35,1,10
2022-11-09 14:01:18,42,6,8
