dt,pool,aqua,wellness
2025-08-23 06:18:54,0,0,0
2025-08-23 06:32:40,0,0,0
2025-08-23 06:41:19,0,0,0
2025-08-23 06:50:08,0,0,0
2025-08-23 07:14:44,0,0,0
2025-08-23 07:29:17,0,0,0
2025-08-23 07:37:52,0,0,0
2025-08-23 07:48:19,0,0,0
2025-08-23 08:21:58,0,0,0
2025-08-23 08:37:33,0,0,0
2025-08-23 08:44:50,0,0,0
2025-08-23 08:51:36,0,0,0
2025-08-23 09:14:10,30,5,9
2025-08-23 09:25:11,34,13,9
2025-08-23 09:34:39,39,18,9
2025-08-23 09:48:15,45,25,8
2025-08-23 10:19:17,63,24,8
2025-08-23 10:33:14,45,36,8
2025-08-23 10:41:53,46,36,7
2025-08-23 10:51:03,45,41,7
2025-08-23 11:15:03,52,70,5
2025-08-23 11:27:22,55,76,4
2025-08-23 11:36:12,64,81,3
2025-08-23 11:48:21,52,95,2
2025-08-23 12:15:16,51,81,12
2025-08-23 12:31:12,50,77,11
2025-08-23 12:39:02,60,67,11
2025-08-23 12:48:14,54,80,13
