dt,pool,aqua,wellness
2025-08-13 06:27:33,21,0,0
2025-08-13 06:42:37,20,0,0
2025-08-13 06:49:59,23,0,0
2025-08-13 06:56:35,25,0,0
2025-08-13 07:18:20,18,0,0
2025-08-13 07:34:27,18,0,0
2025-08-13 07:43:26,19,0,0
2025-08-13 07:51:49,26,0,0
2025-08-13 08:26:58,26,0,0
2025-08-13 08:45:52,27,0,0
2025-08-13 08:51:41,28,0,0
2025-08-13 08:57:50,30,0,0
2025-08-13 09:18:10,39,0,0
2025-08-13 09:31:36,48,0,0
2025-08-13 09:40:17,53,0,0
2025-08-13 09:50:13,54,0,0
2025-08-13 10:23:38,44,26,0
2025-08-13 10:41:08,48,34,0
2025-08-13 10:49:20,56,41,0
2025-08-13 10:57:27,56,45,0
2025-08-13 11:19:49,80,49,0
2025-08-13 11:34:19,69,60,0
2025-08-13 11:42:49,67,61,0
2025-08-13 11:51:37,66,50,0
2025-08-13 12:18:55,68,59,0
2025-08-13 12:36:26,39,62,0
2025-08-13 12:44:38,47,53,0
2025-08-13 12:53:00,48,56,0
2025-08-13 13:15:14,61,45,0
2025-08-13 13:27:29,51,69,0
2025-08-13 13:37:52,54,68,0
2025-08-13 13:48:16,60,58,0
2025-08-13 14:36:26,63,69,0
2025-08-13 15:01:35,69,91,0
2025-08-13 15:08:54,70,97,0
2025-08-13 15:22:22,70,90,0
2025-08-13 15:32:48,66,105,0
2025-08-13 15:46:04,91,90,0
2025-08-13 15:51:17,78,98,0
2025-08-13 15:55:59,81,92,0
2025-08-13 16:17:39,101,101,0
2025-08-13 16:35:20,88,116,0
2025-08-13 16:44:28,87,119,0
2025-08-13 16:53:46,83,95,0
2025-08-13 17:15:05,119,81,4
2025-08-13 17:29:27,94,97,8
2025-08-13 17:37:08,92,116,10
2025-08-13 17:48:20,90,98,12
2025-08-13 18:18:18,87,77,14
