dt,pool,aqua,wellness
2025-08-28 06:19:03,0,0,0
2025-08-28 06:32:46,0,0,0
2025-08-28 06:41:15,0,0,0
2025-08-28 06:49:43,0,0,0
2025-08-28 07:15:58,0,0,0
2025-08-28 07:30:10,0,0,0
2025-08-28 07:39:01,0,0,0
2025-08-28 07:48:15,0,0,0
2025-08-28 08:24:29,0,0,0
2025-08-28 08:42:11,0,0,0
2025-08-28 08:48:06,0,0,0
2025-08-28 08:54:13,0,0,0
2025-08-28 09:15:51,0,0,0
2025-08-28 09:27:35,0,0,0
2025-08-28 09:36:43,0,0,0
2025-08-28 09:48:16,0,0,0
2025-08-28 10:21:17,0,0,0
2025-08-28 10:35:55,0,0,0
2025-08-28 10:44:12,0,0,0
2025-08-28 10:53:46,0,0,0
2025-08-28 11:17:02,0,0,0
2025-08-28 11:29:49,0,0,0
2025-08-28 11:38:32,0,0,0
2025-08-28 11:48:18,0,0,0
2025-08-28 12:16:57,0,0,0
2025-08-28 12:33:30,0,0,0
2025-08-28 12:41:10,0,0,0
2025-08-28 12:49:48,0,0,0
2025-08-28 13:13:01,0,0,0
2025-08-28 13:23:50,0,0,0
2025-08-28 13:35:20,0,0,0
2025-08-28 13:48:13,0,0,0
2025-08-28 14:33:12,0,0,0
2025-08-28 14:56:12,0,0,0
2025-08-28 15:03:25,0,0,0
2025-08-28 15:16:19,0,0,0
2025-08-28 15:26:16,0,0,0
2025-08-28 15:37:00,0,0,0
2025-08-28 15:43:09,0,0,0
2025-08-28 15:50:18,0,0,0
2025-08-28 16:16:06,0,0,0
2025-08-28 16:32:05,0,0,0
2025-08-28 16:41:33,0,0,0
2025-08-28 16:50:18,0,0,0
2025-08-28 17:16:51,0,0,0
2025-08-28 17:30:26,0,0,0
2025-08-28 17:38:43,0,0,0
2025-08-28 17:48:55,0,0,0
2025-08-28 18:20:06,0,0,0
2025-08-28 18:35:29,0,0,0
2025-08-28 18:44:04,0,0,0
2025-08-28 18:53:10,0,0,0
2025-08-28 19:13:52,0,0,0
2025-08-28 19:28:12,0,0,0
