dt,pool,aqua,wellness
2021-08-09 06:00:29,3,0,0
2021-08-09 06:39:47,12,0,0
2021-08-09 06:45:06,13,0,0
2021-08-09 06:56:05,11,0,0
2021-08-09 07:00:22,12,0,0
2021-08-09 07:25:17,12,0,0
2021-08-09 07:30:50,13,0,0
2021-08-09 07:49:51,20,0,0
2021-08-09 08:00:52,21,0,0
2021-08-09 08:38:04,16,0,0
2021-08-09 08:44:05,14,0,0
2021-08-09 08:56:14,14,0,0
2021-08-09 09:00:33,16,0,0
2021-08-09 09:26:03,21,0,0
2021-08-09 09:30:48,20,0,0
2021-08-09 09:50:05,20,0,0
2021-08-09 10:00:23,28,0,0
2021-08-09 10:32:22,37,28,0
2021-08-09 10:37:09,37,31,0
2021-08-09 10:49:53,37,35,0
2021-08-09 11:00:52,41,38,0
2021-08-09 11:31:19,36,39,0
2021-08-09 11:36:51,39,37,0
2021-08-09 11:49:51,47,39,0
2021-08-09 12:00:49,34,49,0
2021-08-09 12:32:14,35,44,0
2021-08-09 12:37:25,37,43,0
2021-08-09 12:54:20,49,39,0
2021-08-09 13:05:16,42,38,0
2021-08-09 13:29:13,32,47,0
2021-08-09 13:35:16,36,43,0
2021-08-09 13:54:34,51,39,0
2021-08-09 14:07:43,39,53,0
2021-08-09 14:51:02,48,47,0
2021-08-09 14:58:15,46,49,0
2021-08-09 15:10:41,43,59,0
2021-08-09 15:16:24,45,65,0
2021-08-09 15:35:01,53,58,0
2021-08-09 15:40:09,60,61,0
2021-08-09 15:54:20,57,65,0
2021-08-09 16:05:19,51,63,0
2021-08-09 16:25:58,74,52,0
2021-08-09 16:35:14,73,54,0
2021-08-09 16:51:22,73,58,0
2021-08-09 17:00:41,71,57,4
