dt,pool,aqua,wellness
2026-04-26 08:04:29,2,0,0
2026-04-26 08:18:09,2,0,0
2026-04-26 08:22:10,2,0,0
2026-04-26 08:27:46,2,0,0
2026-04-26 09:58:43,68,57,16
2026-04-26 10:06:26,73,74,16
2026-04-26 10:13:58,87,75,17
2026-04-26 10:21:23,82,85,24
2026-04-26 11:28:31,98,97,17
2026-04-26 11:36:20,111,92,14
2026-04-26 11:51:29,88,92,17
2026-04-26 12:04:21,100,80,11
2026-04-26 12:12:05,113,67,14
2026-04-26 12:28:01,83,74,15
2026-04-26 12:42:14,61,69,13
2026-04-26 13:01:07,72,72,12
2026-04-26 13:08:42,62,72,10
2026-04-26 13:25:23,68,80,7
2026-04-26 13:36:59,70,90,10
2026-04-26 13:53:04,65,102,15
2026-04-26 14:01:23,60,106,15
2026-04-26 14:29:24,65,103,19
2026-04-26 15:00:29,68,110,17
