dt,pool,aqua,wellness
2022-12-13 05:07:57,1,0,0
2022-12-13 05:30:26,1,0,0
2022-12-13 05:40:20,1,0,0
2022-12-13 05:48:00,1,0,0
2022-12-13 06:06:18,13,0,0
2022-12-13 06:23:58,24,0,0
2022-12-13 06:35:00,28,0,0
2022-12-13 06:47:32,31,0,0
2022-12-13 07:08:55,35,0,0
2022-12-13 07:30:48,29,0,0
2022-12-13 07:40:33,28,0,0
2022-12-13 08:06:25,21,0,0
2022-12-13 08:22:05,18,0,0
2022-12-13 08:35:13,17,0,0
2022-12-13 08:47:35,15,0,0
2022-12-13 09:09:06,14,0,0
2022-12-13 09:30:24,22,0,0
2022-12-13 09:39:22,20,0,0
2022-12-13 09:47:31,20,0,0
2022-12-13 10:06:59,29,1,0
2022-12-13 10:24:52,32,6,0
2022-12-13 10:35:39,28,10,0
