dt,pool,aqua,wellness
2022-12-22 05:07:31,0,0,0
2022-12-22 05:28:27,0,0,0
2022-12-22 05:38:00,0,0,0
2022-12-22 05:47:34,0,0,0
2022-12-22 06:05:50,8,0,0
2022-12-22 06:22:55,12,0,0
2022-12-22 06:34:53,13,0,0
2022-12-22 06:47:25,13,0,0
2022-12-22 07:08:48,15,0,0
2022-12-22 07:29:06,16,0,0
2022-12-22 07:38:37,18,0,0
2022-12-22 07:47:22,18,0,0
2022-12-22 08:05:32,20,0,0
2022-12-22 08:21:03,29,0,0
2022-12-22 08:34:46,27,0,0
2022-12-22 08:47:27,25,0,0
2022-12-22 09:08:15,20,0,0
2022-12-22 09:28:14,15,0,0
2022-12-22 09:37:18,15,0,0
2022-12-22 09:47:47,14,0,0
2022-12-22 10:06:08,56,3,0
2022-12-22 10:22:49,27,40,0
2022-12-22 10:35:09,36,46,0
2022-12-22 10:47:33,33,54,0
2022-12-22 11:06:23,29,53,0
2022-12-22 11:26:57,52,33,0
2022-12-22 11:36:35,38,32,0
2022-12-22 11:47:48,39,26,0
2022-12-22 12:04:26,31,10,0
2022-12-22 12:20:18,38,2,2
2022-12-22 12:34:45,30,5,9
2022-12-22 12:47:25,24,8,12
2022-12-22 13:11:03,24,9,12
