dt,pool,aqua,wellness
2020-09-22 06:10:00,31,0,0
2020-09-22 06:24:33,35,0,0
2020-09-22 06:33:27,39,0,0
2020-09-22 06:49:24,39,0,0
2020-09-22 07:09:01,44,0,0
2020-09-22 07:22:20,38,0,0
2020-09-22 07:33:47,36,0,0
2020-09-22 07:49:08,31,0,0
2020-09-22 08:10:52,24,0,0
2020-09-22 08:27:24,19,0,0
2020-09-22 08:33:35,18,0,0
2020-09-22 08:49:07,16,0,0
2020-09-22 09:09:18,12,0,0
2020-09-22 09:22:51,12,0,0
2020-09-22 09:33:38,13,0,0
2020-09-22 09:49:18,14,0,0
2020-09-22 10:10:16,18,4,0
2020-09-22 10:25:32,23,5,0
2020-09-22 10:33:22,29,7,0
2020-09-22 10:49:15,30,6,0
2020-09-22 11:09:12,32,5,0
2020-09-22 11:24:05,29,8,0
2020-09-22 11:33:29,29,8,0
2020-09-22 11:49:12,31,2,0
2020-09-22 12:09:38,29,1,3
2020-09-22 12:23:20,35,0,3
2020-09-22 12:33:28,29,0,3
2020-09-22 12:49:19,26,0,3
2020-09-22 13:08:23,27,0,4
2020-09-22 13:21:33,21,7,4
2020-09-22 13:33:19,24,9,3
2020-09-22 13:49:05,24,11,2
2020-09-22 14:12:14,34,10,0
