dt,pool,aqua,wellness
2020-09-18 06:09:34,31,0,0
2020-09-18 06:24:28,36,0,0
2020-09-18 06:33:50,41,0,0
2020-09-18 06:49:01,45,0,0
2020-09-18 07:09:06,39,0,0
2020-09-18 07:21:57,40,0,0
2020-09-18 07:33:34,34,0,0
2020-09-18 07:49:12,29,0,0
2020-09-18 08:10:19,23,0,0
2020-09-18 08:26:47,21,0,0
2020-09-18 08:32:57,22,0,0
2020-09-18 08:49:25,21,0,0
2020-09-18 09:09:00,16,0,0
2020-09-18 09:22:26,19,0,0
2020-09-18 09:33:49,20,0,0
2020-09-18 09:49:12,18,0,0
2020-09-18 10:10:18,26,1,0
2020-09-18 10:25:19,29,3,0
