dt,pool,aqua,wellness
2024-05-25 06:07:25,0,0,0
2024-05-25 06:26:58,0,0,0
2024-05-25 06:36:51,0,0,0
2024-05-25 06:52:30,0,0,0
2024-05-25 07:06:29,0,0,0
2024-05-25 07:25:43,0,0,0
2024-05-25 07:34:58,3,0,0
2024-05-25 07:52:49,14,0,0
2024-05-25 08:08:12,20,0,0
2024-05-25 08:30:14,22,0,0
2024-05-25 08:39:02,22,0,0
2024-05-25 08:52:37,24,0,0
2024-05-25 09:03:18,46,0,2
2024-05-25 09:20:37,57,25,8
2024-05-25 09:35:12,54,44,10
2024-05-25 09:52:30,83,54,14
2024-05-25 10:07:29,81,69,14
2024-05-25 10:26:57,78,93,17
2024-05-25 10:36:01,90,98,18
